date	client	id	rank	percentage	feature
2025-05-01	mobile	4836	500000.0	8.144072085908691	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	mobile	4836	1000000.0	6.5098235974374825	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	mobile	4836	5000000.0	3.9802674782977268	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	mobile	4836	10000000.0	3.269960012309609	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	mobile	4836	50000000.0	3.07831082552473	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	desktop	4836	1000.0	14.630225080385854	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	desktop	4836	5000.0	17.066246056782333	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	desktop	4836	10000.0	16.854990583804145	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	desktop	4836	50000.0	14.611017339266533	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	desktop	4836	100000.0	13.091630810253923	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	desktop	4836	500000.0	8.585139390571456	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	desktop	4836	1000000.0	6.73101968681468	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	desktop	4836	5000000.0	3.975206058637981	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	desktop	4836	10000000.0	3.272830495052559	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	desktop	4836	50000000.0	3.0620120130190545	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	mobile	4836	1000.0	11.11111111111111	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	mobile	4836	5000.0	14.902470741222368	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	mobile	4836	10000.0	14.859910971458499	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	mobile	4836	50000.0	12.99365717417974	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	mobile	4836	100000.0	11.501098872517783	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	mobile	4836	500000.0	7.636051091790781	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	mobile	4836	1000000.0	6.139765766305922	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	mobile	4836	5000000.0	3.8595574889873094	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	mobile	4836	10000000.0	3.219920455715525	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	mobile	4836	50000000.0	3.0643812042074234	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	desktop	4836	1000.0	12.006319115323855	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	desktop	4836	5000.0	12.777257107154014	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	desktop	4836	10000.0	12.596719281956052	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	desktop	4836	50000.0	10.473414108287024	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	desktop	4836	100000.0	9.371246697093442	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	desktop	4836	500000.0	6.053032699663512	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	desktop	4836	1000000.0	4.806786312860808	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	desktop	4836	5000000.0	3.0984646055954093	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	desktop	4836	10000000.0	2.6267112858349138	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	desktop	4836	50000000.0	2.5310969581406515	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	mobile	4836	1000.0	7.974683544303797	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	mobile	4836	5000.0	8.969416602415832	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	mobile	4836	10000.0	8.82466281310212	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	mobile	4836	50000.0	7.678640401699497	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	mobile	4836	100000.0	6.844829136113216	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	mobile	4836	500000.0	4.545099688481366	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	mobile	4836	1000000.0	3.7175070427932355	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	mobile	4836	5000000.0	2.500334367060257	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	mobile	4836	10000000.0	2.1238147239118597	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	mobile	4836	50000000.0	2.0469216568244963	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	desktop	4836	1000.0	0.8025682182985553	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	desktop	4836	5000.0	0.9389671361502347	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	desktop	4836	10000.0	0.7921714818266543	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	desktop	4836	50000.0	0.6515848125932467	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	desktop	4836	100000.0	0.5962264150943396	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	desktop	4836	500000.0	0.2918894573339031	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	desktop	4836	1000000.0	0.20510960108275547	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	desktop	4836	5000000.0	0.11765301634812744	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	desktop	4836	10000000.0	0.07368594743039025	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	desktop	4836	50000000.0	0.045451567978705275	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	mobile	4836	1000.0	0.2607561929595828	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	mobile	4836	5000.0	0.5185377236193933	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	mobile	4836	10000.0	0.479460930413373	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	mobile	4836	50000.0	0.44195182466659777	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	mobile	4836	100000.0	0.3940212125518364	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	mobile	4836	500000.0	0.20655411110942565	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	mobile	4836	1000000.0	0.14988730557422086	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	mobile	4836	5000000.0	0.0955174744122655	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	mobile	4836	10000000.0	0.056590104878859744	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	mobile	4836	50000000.0	0.03527030536402186	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	desktop	4836	1000.0	0.16286644951140067	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	desktop	4836	5000.0	0.9990633780830472	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	desktop	4836	10000.0	0.8350085047162517	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	desktop	4836	50000.0	0.669806704183998	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	desktop	4836	100000.0	0.6168732990625945	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	desktop	4836	500000.0	0.3375867730506668	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	desktop	4836	1000000.0	0.23969039179571644	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	desktop	4836	5000000.0	0.1315419467434667	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	desktop	4836	10000000.0	0.08342571468673206	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	desktop	4836	50000000.0	0.05514880669392412	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	mobile	4836	1000.0	0.7802340702210664	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	mobile	4836	5000.0	0.8747105737072292	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	mobile	4836	10000.0	0.7484836753129437	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	mobile	4836	50000.0	0.5665355960264901	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	mobile	4836	100000.0	0.46848381601362865	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	mobile	4836	500000.0	0.26707104542471083	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	mobile	4836	1000000.0	0.20545732135942205	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	mobile	4836	5000000.0	0.12816903756298983	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	mobile	4836	10000000.0	0.08095881796437443	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	mobile	4836	50000000.0	0.053456789525188037	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	desktop	4836	1000.0	0.9803921568627451	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	desktop	4836	5000.0	1.0752688172043012	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	desktop	4836	10000.0	0.8996212121212122	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	desktop	4836	50000.0	0.7734530938123753	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	desktop	4836	100000.0	0.6421581429646813	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	desktop	4836	500000.0	0.3268488389722776	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	desktop	4836	1000000.0	0.23710829259501226	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	desktop	4836	5000000.0	0.13508215910596758	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	desktop	4836	10000000.0	0.08639860097852972	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	desktop	4836	50000000.0	0.0569996193044081	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	mobile	4836	1000.0	0.79155672823219	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	mobile	4836	5000.0	0.81772619361646	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	mobile	4836	10000.0	0.6496950411031557	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	mobile	4836	50000.0	0.5392339159538861	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	mobile	4836	100000.0	0.4519369673836693	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	mobile	4836	500000.0	0.2556800626197293	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	mobile	4836	1000000.0	0.1962265483422262	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	mobile	4836	5000000.0	0.1163296522344319	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	mobile	4836	10000000.0	0.0726479649299606	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	mobile	4836	50000000.0	0.04729595043127755	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	desktop	4836	1000.0	0.6379585326953748	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	desktop	4836	5000.0	1.2923076923076922	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	desktop	4836	10000.0	0.9548744802094564	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	desktop	4836	50000.0	0.7628442756043013	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	desktop	4836	100000.0	0.6641034603285565	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	desktop	4836	500000.0	0.35696487141151795	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	desktop	4836	1000000.0	0.24573430450890946	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	desktop	4836	5000000.0	0.12950646572411997	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	desktop	4836	10000000.0	0.08286394731261798	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	desktop	4836	50000000.0	0.05564667880089045	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	mobile	4836	1000.0	0.5181347150259068	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	mobile	4836	5000.0	0.8260196179659267	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	mobile	4836	10000.0	0.7545206192272668	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	mobile	4836	50000.0	0.5197532484578028	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	mobile	4836	100000.0	0.44769456989811995	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	mobile	4836	500000.0	0.25419524445194586	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	mobile	4836	1000000.0	0.18977781956065307	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	mobile	4836	5000000.0	0.11085211998425723	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	mobile	4836	10000000.0	0.06770445151517591	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	mobile	4836	50000000.0	0.04500894044388162	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	desktop	4836	1000.0	0.9584664536741214	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	desktop	4836	5000.0	1.374885426214482	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	desktop	4836	10000.0	1.1133140155558945	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	desktop	4836	50000.0	0.8299509299085236	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	desktop	4836	100000.0	0.6812585912599508	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	desktop	4836	500000.0	0.3501157407407407	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	desktop	4836	1000000.0	0.2429756729555864	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	desktop	4836	5000000.0	0.13317259167881576	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	desktop	4836	10000000.0	0.08699328762108677	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	desktop	4836	50000000.0	0.061290151266339556	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	mobile	4836	1000.0	0.7802340702210664	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	mobile	4836	5000.0	0.6964147536755223	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	mobile	4836	10000.0	0.8025889967637541	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	mobile	4836	50000.0	0.6032591664055155	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	mobile	4836	100000.0	0.47647721025211404	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	mobile	4836	500000.0	0.2678815396676634	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	mobile	4836	1000000.0	0.2003259370690736	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	mobile	4836	5000000.0	0.11629289763216198	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	mobile	4836	10000000.0	0.07204382714858762	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	mobile	4836	50000000.0	0.04724187905445268	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	desktop	4836	1000.0	1.1494252873563218	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	desktop	4836	5000.0	1.1904761904761905	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	desktop	4836	10000.0	0.9648303765950824	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	desktop	4836	50000.0	0.7315630545092301	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	desktop	4836	100000.0	0.6066906653426017	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	desktop	4836	500000.0	0.32605026089943673	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	desktop	4836	1000000.0	0.22796733662221472	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	desktop	4836	5000000.0	0.13607735007386115	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	desktop	4836	10000000.0	0.09084518980314474	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	desktop	4836	50000000.0	0.06825384386371185	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	mobile	4836	1000.0	0.657030223390276	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	mobile	4836	5000.0	0.6556517178075006	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	mobile	4836	10000.0	0.6138174219668278	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	mobile	4836	50000.0	0.4940477754710535	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	mobile	4836	100000.0	0.4060164252099289	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	mobile	4836	500000.0	0.2370415977219379	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	mobile	4836	1000000.0	0.17387477998491327	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	mobile	4836	5000000.0	0.1038941031305066	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	mobile	4836	10000000.0	0.06179568005409402	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	mobile	4836	50000000.0	0.0414791339813329	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	desktop	4836	1000.0	0.9478672985781991	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	desktop	4836	5000.0	1.1314984709480123	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	desktop	4836	10000.0	1.0279226756673827	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	desktop	4836	50000.0	0.7986729741352829	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	desktop	4836	100000.0	0.6659301540538881	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	desktop	4836	500000.0	0.35889414823531485	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	desktop	4836	1000000.0	0.24624438374475544	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	desktop	4836	5000000.0	0.13992936688176272	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	desktop	4836	10000000.0	0.09126091412555688	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	desktop	4836	50000000.0	0.06811026069001008	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	mobile	4836	1000.0	0.5148005148005148	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	mobile	4836	5000.0	0.695338655678599	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	mobile	4836	10000.0	0.6359506813757301	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	mobile	4836	50000.0	0.5519489053013378	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	mobile	4836	100000.0	0.46391480837155363	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	mobile	4836	500000.0	0.25440915975662975	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	mobile	4836	1000000.0	0.18404884837467517	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	mobile	4836	5000000.0	0.10474851992539536	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	mobile	4836	10000000.0	0.06227241048999294	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	mobile	4836	50000000.0	0.041520025706444204	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	desktop	4836	1000.0	1.098901098901099	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	desktop	4836	5000.0	1.1114541525162087	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	desktop	4836	10000.0	0.9495641344956414	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	desktop	4836	50000.0	0.8428787551329154	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	desktop	4836	100000.0	0.6938983207660637	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	desktop	4836	500000.0	0.3630407918309909	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	desktop	4836	1000000.0	0.2515268723826065	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	desktop	4836	5000000.0	0.14513558521970282	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	desktop	4836	10000000.0	0.09695241760320962	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	desktop	4836	50000000.0	0.07679035863294241	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	mobile	4836	1000.0	1.034928848641656	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	mobile	4836	5000.0	0.6993006993006993	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	mobile	4836	10000.0	0.6563402467839329	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	mobile	4836	50000.0	0.5600612897260455	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	mobile	4836	100000.0	0.4500688340569734	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	mobile	4836	500000.0	0.24814987320809395	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	mobile	4836	1000000.0	0.17547554761566414	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	mobile	4836	5000000.0	0.10285031661504923	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	mobile	4836	10000000.0	0.05994997634047831	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	mobile	4836	50000000.0	0.042258594467794945	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	desktop	4836	1000.0	0.7861635220125787	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	desktop	4836	5000.0	1.2685643564356437	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	desktop	4836	10000.0	1.1487115802545793	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	desktop	4836	50000.0	0.851589015735884	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	desktop	4836	100000.0	0.6758629183730025	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	desktop	4836	500000.0	0.3404042484333167	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	desktop	4836	1000000.0	0.2354584568829097	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	desktop	4836	5000000.0	0.14451066431858683	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	desktop	4836	10000000.0	0.09891729703693905	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	desktop	4836	50000000.0	0.07916713412781011	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	mobile	4836	1000.0	0.7712082262210797	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	mobile	4836	5000.0	0.7802340702210664	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	mobile	4836	10000.0	0.6710526315789475	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	mobile	4836	50000.0	0.554788702484604	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	mobile	4836	100000.0	0.4464345030094468	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	mobile	4836	500000.0	0.25898407727524897	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	mobile	4836	1000000.0	0.18679397081851798	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	mobile	4836	5000000.0	0.10869953925699821	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	mobile	4836	10000000.0	0.06419913425493091	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	mobile	4836	50000000.0	0.04265834942044743	kSharedStorageAPI_CreateWorklet_Method
2024-10-01	mobile	5028		6.087613666400476e-06	kSharedStorageAPI_AddModule_CrossOriginScript
2025-02-01	desktop	5028		7.694965414977943e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-02-01	mobile	5028		1.861739643033764e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-03-01	desktop	5028	500000.0	0.00027930932390385056	kSharedStorageAPI_AddModule_CrossOriginScript
2025-03-01	desktop	5028	1000000.0	0.00013505501466022185	kSharedStorageAPI_AddModule_CrossOriginScript
2025-03-01	desktop	5028	5000000.0	7.898311867476858e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-03-01	desktop	5028	10000000.0	6.912501964878683e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-03-01	desktop	5028	50000000.0	6.067406152016131e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-03-01	mobile	5028	500000.0	0.0004959394953815634	kSharedStorageAPI_AddModule_CrossOriginScript
2025-03-01	mobile	5028	1000000.0	0.00024348939786289356	kSharedStorageAPI_AddModule_CrossOriginScript
2025-03-01	mobile	5028	5000000.0	4.683353768366942e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-03-01	mobile	5028	10000000.0	2.3122504648201496e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-03-01	mobile	5028	50000000.0	1.8614488847997684e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-04-01	desktop	5028	500000.0	0.0002817163285601197	kSharedStorageAPI_AddModule_CrossOriginScript
2025-04-01	desktop	5028	1000000.0	0.00013610775378651772	kSharedStorageAPI_AddModule_CrossOriginScript
2025-04-01	desktop	5028	5000000.0	2.648984869263325e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-04-01	desktop	5028	10000000.0	1.3880155957432338e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-04-01	desktop	5028	50000000.0	3.842743854376609e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-04-01	mobile	5028	5000000.0	2.3469864576534407e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-04-01	mobile	5028	10000000.0	1.1578543338198252e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-04-01	mobile	5028	50000000.0	1.2578579961340993e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-05-01	desktop	5028	500000.0	0.00028214475154333176	kSharedStorageAPI_AddModule_CrossOriginScript
2025-05-01	desktop	5028	1000000.0	0.00013612276095073582	kSharedStorageAPI_AddModule_CrossOriginScript
2025-05-01	desktop	5028	5000000.0	2.670426627357987e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-05-01	desktop	5028	10000000.0	2.8188611124579004e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-05-01	desktop	5028	50000000.0	3.169625855779171e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-05-01	mobile	5028	5000000.0	2.3495572611774902e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-05-01	mobile	5028	10000000.0	2.3173209545137704e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-05-01	mobile	5028	50000000.0	1.2772199519637576e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-06-01	desktop	5028	500000.0	0.0002894322496989905	kSharedStorageAPI_AddModule_CrossOriginScript
2025-06-01	desktop	5028	1000000.0	0.00014003993939071423	kSharedStorageAPI_AddModule_CrossOriginScript
2025-06-01	desktop	5028	5000000.0	5.439414980040066e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-06-01	desktop	5028	10000000.0	5.7114968719559514e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-06-01	desktop	5028	50000000.0	4.790644063769221e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-06-01	mobile	5028	5000000.0	2.3849898280183833e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-06-01	mobile	5028	10000000.0	4.69094087843028e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-06-01	mobile	5028	50000000.0	3.216448454226336e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-07-01	desktop	5028	500000.0	0.00028759598516004715	kSharedStorageAPI_AddModule_CrossOriginScript
2025-07-01	desktop	5028	1000000.0	0.00013897265851916293	kSharedStorageAPI_AddModule_CrossOriginScript
2025-07-01	desktop	5028	5000000.0	2.7213172481713426e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-07-01	desktop	5028	10000000.0	1.4419327897823489e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-07-01	desktop	5028	50000000.0	8.227089386585748e-06	kSharedStorageAPI_AddModule_CrossOriginScript
2025-07-01	mobile	5028	50000000.0	6.482646797267798e-06	kSharedStorageAPI_AddModule_CrossOriginScript
2025-08-01	desktop	5028	500000.0	0.0002887136076497558	kSharedStorageAPI_AddModule_CrossOriginScript
2025-08-01	desktop	5028	1000000.0	0.00013953034087262276	kSharedStorageAPI_AddModule_CrossOriginScript
2025-08-01	desktop	5028	5000000.0	5.50423468295333e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-08-01	desktop	5028	10000000.0	2.9439052109624552e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-08-01	desktop	5028	50000000.0	1.673166500228429e-05	kSharedStorageAPI_AddModule_CrossOriginScript
