date	client	id	rank	percentage	feature
2026-04-01	mobile	4047	100000.0	0.19265774683443393	kClientHintsDPR
2026-04-01	mobile	4047	500000.0	0.09410532537629168	kClientHintsDPR
2026-04-01	mobile	4047	1000000.0	0.06484491785887411	kClientHintsDPR
2026-04-01	mobile	4047	5000000.0	0.029088947136118752	kClientHintsDPR
2026-04-01	mobile	4047	10000000.0	0.02052872480646814	kClientHintsDPR
2026-04-01	mobile	4047	50000000.0	0.01565250039563729	kClientHintsDPR
2022-01-01	desktop	4048		1.7278316179709e-05	kClientHintsResourceWidth
2022-02-01	desktop	4048		5.743759405406026e-05	kClientHintsResourceWidth
2022-02-01	mobile	4048		2.5607919197796082e-05	kClientHintsResourceWidth
2022-03-01	desktop	4048		5.245322876723897e-05	kClientHintsResourceWidth
2022-03-01	mobile	4048		3.6290984013095724e-05	kClientHintsResourceWidth
2022-04-01	desktop	4048		3.488176390103694e-05	kClientHintsResourceWidth
2022-04-01	mobile	4048		0.00022263079095154254	kClientHintsResourceWidth
2022-05-01	desktop	4048		5.3790577145997496e-05	kClientHintsResourceWidth
2022-05-01	mobile	4048		0.0004704381737437521	kClientHintsResourceWidth
2022-06-01	desktop	4048		9.211097161416187e-05	kClientHintsResourceWidth
2022-06-01	mobile	4048		0.0004300555176375887	kClientHintsResourceWidth
2022-07-01	desktop	4048		0.000123220845023911	kClientHintsResourceWidth
2022-07-01	mobile	4048		0.00045506468599277976	kClientHintsResourceWidth
2022-08-01	desktop	4048		0.0001130283865141311	kClientHintsResourceWidth
2022-08-01	mobile	4048		0.00045050291362759386	kClientHintsResourceWidth
2022-09-01	desktop	4048		0.0009220255724773405	kClientHintsResourceWidth
2022-09-01	mobile	4048		0.0022284354598996687	kClientHintsResourceWidth
2022-10-01	desktop	4048		0.006176155734854932	kClientHintsResourceWidth
2022-10-01	mobile	4048		0.009557602858332223	kClientHintsResourceWidth
2022-11-01	desktop	4048		0.008884397559381613	kClientHintsResourceWidth
2022-11-01	mobile	4048		0.012951504790236528	kClientHintsResourceWidth
2022-12-01	desktop	4048		0.008738250756730922	kClientHintsResourceWidth
2022-12-01	mobile	4048		0.01325589618469567	kClientHintsResourceWidth
2023-01-01	desktop	4048		0.008630896780154808	kClientHintsResourceWidth
2023-01-01	mobile	4048		0.012414859176505547	kClientHintsResourceWidth
2023-02-01	desktop	4048		0.0054012638612306605	kClientHintsResourceWidth
2023-02-01	mobile	4048		0.007041399720934102	kClientHintsResourceWidth
2023-03-01	desktop	4048		0.004075365754391652	kClientHintsResourceWidth
2023-03-01	mobile	4048		0.005309345525645374	kClientHintsResourceWidth
2023-04-01	desktop	4048		0.001686402083588453	kClientHintsResourceWidth
2023-04-01	mobile	4048		0.003095804882060113	kClientHintsResourceWidth
2023-05-01	desktop	4048		0.0015536301818348465	kClientHintsResourceWidth
2023-05-01	mobile	4048		0.003127310835656019	kClientHintsResourceWidth
2023-06-01	desktop	4048		0.0016065747903458894	kClientHintsResourceWidth
2023-06-01	mobile	4048		0.002765292034763464	kClientHintsResourceWidth
2023-07-01	desktop	4048		0.0018356310250179674	kClientHintsResourceWidth
2023-07-01	mobile	4048		0.002822939537350215	kClientHintsResourceWidth
2023-08-01	desktop	4048		0.0017996133776060038	kClientHintsResourceWidth
2023-08-01	mobile	4048		0.003311398441652207	kClientHintsResourceWidth
2023-09-01	desktop	4048		0.002111336564901059	kClientHintsResourceWidth
2023-09-01	mobile	4048		0.0033693525637002253	kClientHintsResourceWidth
2023-10-01	desktop	4048		0.0021089746912141983	kClientHintsResourceWidth
2023-10-01	mobile	4048		0.0034079347621863466	kClientHintsResourceWidth
2023-11-01	desktop	4048		0.0027002717680396915	kClientHintsResourceWidth
2023-11-01	mobile	4048		0.00398043507602812	kClientHintsResourceWidth
2023-12-01	desktop	4048		0.002559718430972593	kClientHintsResourceWidth
2023-12-01	mobile	4048		0.003659284118890204	kClientHintsResourceWidth
2024-01-01	desktop	4048		0.0037265352931759787	kClientHintsResourceWidth
2024-01-01	mobile	4048		0.003968976300624226	kClientHintsResourceWidth
2024-02-01	desktop	4048		0.00373700849800443	kClientHintsResourceWidth
2024-02-01	mobile	4048		0.003891270554002368	kClientHintsResourceWidth
2024-03-01	desktop	4048		0.003751961883148961	kClientHintsResourceWidth
2024-03-01	mobile	4048		0.003922929485835942	kClientHintsResourceWidth
2024-04-01	desktop	4048		0.0045856711056323236	kClientHintsResourceWidth
2024-04-01	mobile	4048		0.004610149885957342	kClientHintsResourceWidth
2024-05-01	desktop	4048		0.0045580812338446835	kClientHintsResourceWidth
2024-05-01	mobile	4048		0.004415473176618	kClientHintsResourceWidth
2024-06-01	desktop	4048		0.0040737501043947525	kClientHintsResourceWidth
2024-06-01	mobile	4048		0.004098097416425472	kClientHintsResourceWidth
2024-07-01	desktop	4048		0.004131989518519921	kClientHintsResourceWidth
2024-07-01	mobile	4048		0.004038099436981589	kClientHintsResourceWidth
2024-08-01	desktop	4048		0.008464630217713456	kClientHintsResourceWidth
2024-08-01	mobile	4048		0.007015522112013109	kClientHintsResourceWidth
2024-09-01	desktop	4048		0.008612779596077168	kClientHintsResourceWidth
2024-09-01	mobile	4048		0.007134105638927492	kClientHintsResourceWidth
2024-10-01	desktop	4048		0.008293430090534931	kClientHintsResourceWidth
2024-10-01	mobile	4048		0.007244260263016566	kClientHintsResourceWidth
2024-11-01	desktop	4048		0.01051264349641652	kClientHintsResourceWidth
2024-11-01	mobile	4048		0.009669631384670916	kClientHintsResourceWidth
2024-12-01	desktop	4048		0.011195581352571139	kClientHintsResourceWidth
2024-12-01	mobile	4048		0.010401793892128912	kClientHintsResourceWidth
2025-01-01	desktop	4048		0.011569689443729332	kClientHintsResourceWidth
2025-01-01	mobile	4048		0.01073602431050977	kClientHintsResourceWidth
2025-02-01	desktop	4048		0.012096485632345326	kClientHintsResourceWidth
2025-02-01	mobile	4048		0.011313171230835174	kClientHintsResourceWidth
2025-03-01	desktop	4048	1000.0	0.15479876160990713	kClientHintsResourceWidth
2025-03-01	desktop	4048	5000.0	0.21432945499081446	kClientHintsResourceWidth
2025-03-01	desktop	4048	10000.0	0.15335071308081583	kClientHintsResourceWidth
2025-03-01	desktop	4048	50000.0	0.09003871664815871	kClientHintsResourceWidth
2025-03-01	desktop	4048	100000.0	0.06664889362836578	kClientHintsResourceWidth
2025-03-01	desktop	4048	500000.0	0.03519297481188517	kClientHintsResourceWidth
2025-03-01	desktop	4048	1000000.0	0.024715067682820595	kClientHintsResourceWidth
2025-03-01	desktop	4048	5000000.0	0.012374021925713744	kClientHintsResourceWidth
2025-03-01	desktop	4048	10000000.0	0.011018528132016623	kClientHintsResourceWidth
2025-03-01	desktop	4048	50000000.0	0.012779474207683977	kClientHintsResourceWidth
2025-03-01	mobile	4048	1000.0	0.25477707006369427	kClientHintsResourceWidth
2025-03-01	mobile	4048	5000.0	0.2068787173519524	kClientHintsResourceWidth
2025-03-01	mobile	4048	10000.0	0.15418219195682897	kClientHintsResourceWidth
2025-03-01	mobile	4048	50000.0	0.10014379622021363	kClientHintsResourceWidth
2025-03-01	mobile	4048	100000.0	0.07654232790733276	kClientHintsResourceWidth
2025-03-01	mobile	4048	500000.0	0.03917922013514351	kClientHintsResourceWidth
2025-03-01	mobile	4048	1000000.0	0.029218727743547227	kClientHintsResourceWidth
2025-03-01	mobile	4048	5000000.0	0.014377896068886514	kClientHintsResourceWidth
2025-03-01	mobile	4048	10000000.0	0.011723109856638159	kClientHintsResourceWidth
2025-03-01	mobile	4048	50000000.0	0.01244688820969445	kClientHintsResourceWidth
2025-04-01	desktop	4048	1000.0	0.15432098765432098	kClientHintsResourceWidth
2025-04-01	desktop	4048	5000.0	0.24405125076266015	kClientHintsResourceWidth
2025-04-01	desktop	4048	10000.0	0.15206812652068127	kClientHintsResourceWidth
2025-04-01	desktop	4048	50000.0	0.09364710147116576	kClientHintsResourceWidth
2025-04-01	desktop	4048	100000.0	0.07596294200005958	kClientHintsResourceWidth
2025-04-01	desktop	4048	500000.0	0.0371865553699358	kClientHintsResourceWidth
2025-04-01	desktop	4048	1000000.0	0.02735765851109006	kClientHintsResourceWidth
2025-04-01	desktop	4048	5000000.0	0.012503208582922894	kClientHintsResourceWidth
2025-04-01	desktop	4048	10000000.0	0.010840401802754656	kClientHintsResourceWidth
2025-04-01	desktop	4048	50000000.0	0.012581143379229016	kClientHintsResourceWidth
2025-04-01	mobile	4048	1000.0	0.2557544757033248	kClientHintsResourceWidth
2025-04-01	mobile	4048	5000.0	0.23237800154918667	kClientHintsResourceWidth
2025-04-01	mobile	4048	10000.0	0.1674179008370895	kClientHintsResourceWidth
2025-04-01	mobile	4048	50000.0	0.09996155324875047	kClientHintsResourceWidth
2025-04-01	mobile	4048	100000.0	0.07887438617917207	kClientHintsResourceWidth
2025-04-01	mobile	4048	500000.0	0.038906841656588885	kClientHintsResourceWidth
2025-04-01	mobile	4048	1000000.0	0.0308407204782384	kClientHintsResourceWidth
2025-04-01	mobile	4048	5000000.0	0.014152328339650248	kClientHintsResourceWidth
2025-04-01	mobile	4048	10000000.0	0.011208029951375908	kClientHintsResourceWidth
2025-04-01	mobile	4048	50000000.0	0.01205027960296467	kClientHintsResourceWidth
2025-05-01	desktop	4048	1000.0	0.15748031496062992	kClientHintsResourceWidth
2025-05-01	desktop	4048	5000.0	0.18598884066955984	kClientHintsResourceWidth
2025-05-01	desktop	4048	10000.0	0.1558846453624318	kClientHintsResourceWidth
2025-05-01	desktop	4048	50000.0	0.09108297659167502	kClientHintsResourceWidth
2025-05-01	desktop	4048	100000.0	0.07627422828427854	kClientHintsResourceWidth
2025-05-01	desktop	4048	500000.0	0.037243107203719795	kClientHintsResourceWidth
2025-05-01	desktop	4048	1000000.0	0.02953863912630967	kClientHintsResourceWidth
2025-05-01	desktop	4048	5000000.0	0.013111794740327715	kClientHintsResourceWidth
2025-05-01	desktop	4048	10000000.0	0.01136001028320534	kClientHintsResourceWidth
2025-05-01	desktop	4048	50000000.0	0.0135739227273743	kClientHintsResourceWidth
2025-05-01	mobile	4048	1000.0	0.2544529262086514	kClientHintsResourceWidth
2025-05-01	mobile	4048	5000.0	0.17953321364452424	kClientHintsResourceWidth
2025-05-01	mobile	4048	10000.0	0.15544041450777202	kClientHintsResourceWidth
2025-05-01	mobile	4048	50000.0	0.0981328925961315	kClientHintsResourceWidth
2025-05-01	mobile	4048	100000.0	0.08218615163344976	kClientHintsResourceWidth
2025-05-01	mobile	4048	500000.0	0.0428845333938371	kClientHintsResourceWidth
2025-05-01	mobile	4048	1000000.0	0.032673939779603874	kClientHintsResourceWidth
2025-05-01	mobile	4048	5000000.0	0.014896193035865285	kClientHintsResourceWidth
2025-05-01	mobile	4048	10000000.0	0.011992135939608762	kClientHintsResourceWidth
2025-05-01	mobile	4048	50000000.0	0.01290630761459377	kClientHintsResourceWidth
2025-06-01	desktop	4048	1000.0	0.1607717041800643	kClientHintsResourceWidth
2025-06-01	desktop	4048	5000.0	0.15772870662460567	kClientHintsResourceWidth
2025-06-01	desktop	4048	10000.0	0.17263025737602009	kClientHintsResourceWidth
2025-06-01	desktop	4048	50000.0	0.08899800521712443	kClientHintsResourceWidth
2025-06-01	desktop	4048	100000.0	0.08029816374765165	kClientHintsResourceWidth
2025-06-01	desktop	4048	500000.0	0.03878392145966472	kClientHintsResourceWidth
2025-06-01	desktop	4048	1000000.0	0.02982850709022213	kClientHintsResourceWidth
2025-06-01	desktop	4048	5000000.0	0.012837019352894557	kClientHintsResourceWidth
2025-06-01	desktop	4048	10000000.0	0.010966073994155426	kClientHintsResourceWidth
2025-06-01	desktop	4048	50000000.0	0.01304652066699818	kClientHintsResourceWidth
2025-06-01	mobile	4048	1000.0	0.2583979328165375	kClientHintsResourceWidth
2025-06-01	mobile	4048	5000.0	0.15604681404421328	kClientHintsResourceWidth
2025-06-01	mobile	4048	10000.0	0.1832940560356114	kClientHintsResourceWidth
2025-06-01	mobile	4048	50000.0	0.10179843909060061	kClientHintsResourceWidth
2025-06-01	mobile	4048	100000.0	0.08842997776246148	kClientHintsResourceWidth
2025-06-01	mobile	4048	500000.0	0.04704350634324468	kClientHintsResourceWidth
2025-06-01	mobile	4048	1000000.0	0.03385096581427187	kClientHintsResourceWidth
2025-06-01	mobile	4048	5000000.0	0.015907882152882618	kClientHintsResourceWidth
2025-06-01	mobile	4048	10000000.0	0.011891535126820759	kClientHintsResourceWidth
2025-06-01	mobile	4048	50000000.0	0.013290365012863221	kClientHintsResourceWidth
2025-07-01	desktop	4048	1000.0	0.1579778830963665	kClientHintsResourceWidth
2025-07-01	desktop	4048	5000.0	0.21868166198063108	kClientHintsResourceWidth
2025-07-01	desktop	4048	10000.0	0.17022593624264934	kClientHintsResourceWidth
2025-07-01	desktop	4048	50000.0	0.10628283380401446	kClientHintsResourceWidth
2025-07-01	desktop	4048	100000.0	0.0885779485947634	kClientHintsResourceWidth
2025-07-01	desktop	4048	500000.0	0.04227660981852693	kClientHintsResourceWidth
2025-07-01	desktop	4048	1000000.0	0.030990902849773332	kClientHintsResourceWidth
2025-07-01	desktop	4048	5000000.0	0.012409206651661323	kClientHintsResourceWidth
2025-07-01	desktop	4048	10000000.0	0.010353077430637264	kClientHintsResourceWidth
2025-07-01	desktop	4048	50000000.0	0.009897188532062654	kClientHintsResourceWidth
2025-07-01	mobile	4048	1000.0	0.25316455696202533	kClientHintsResourceWidth
2025-07-01	mobile	4048	5000.0	0.20560267283474687	kClientHintsResourceWidth
2025-07-01	mobile	4048	10000.0	0.16698779704560052	kClientHintsResourceWidth
2025-07-01	mobile	4048	50000.0	0.10814986481266899	kClientHintsResourceWidth
2025-07-01	mobile	4048	100000.0	0.09246298270171699	kClientHintsResourceWidth
2025-07-01	mobile	4048	500000.0	0.04986312823134477	kClientHintsResourceWidth
2025-07-01	mobile	4048	1000000.0	0.035723865643653825	kClientHintsResourceWidth
2025-07-01	mobile	4048	5000000.0	0.013303916894865795	kClientHintsResourceWidth
2025-07-01	mobile	4048	10000000.0	0.010465399324598864	kClientHintsResourceWidth
2025-07-01	mobile	4048	50000000.0	0.009548938732375466	kClientHintsResourceWidth
2025-08-01	desktop	4048	1000.0	0.16051364365971107	kClientHintsResourceWidth
2025-08-01	desktop	4048	5000.0	0.1564945226917058	kClientHintsResourceWidth
2025-08-01	desktop	4048	10000.0	0.13979496738117428	kClientHintsResourceWidth
2025-08-01	desktop	4048	50000.0	0.10961239838017234	kClientHintsResourceWidth
2025-08-01	desktop	4048	100000.0	0.09660377358490566	kClientHintsResourceWidth
2025-08-01	desktop	4048	500000.0	0.044461895578062384	kClientHintsResourceWidth
2025-08-01	desktop	4048	1000000.0	0.031115266014594873	kClientHintsResourceWidth
2025-08-01	desktop	4048	5000000.0	0.012714782117622192	kClientHintsResourceWidth
2025-08-01	desktop	4048	10000000.0	0.010318387764423407	kClientHintsResourceWidth
2025-08-01	desktop	4048	50000000.0	0.009737829031329456	kClientHintsResourceWidth
2025-08-01	mobile	4048	1000.0	0.2607561929595828	kClientHintsResourceWidth
2025-08-01	mobile	4048	5000.0	0.155561317085818	kClientHintsResourceWidth
2025-08-01	mobile	4048	10000.0	0.1295840352468576	kClientHintsResourceWidth
2025-08-01	mobile	4048	50000.0	0.11371859815982631	kClientHintsResourceWidth
2025-08-01	mobile	4048	100000.0	0.0981823349309494	kClientHintsResourceWidth
2025-08-01	mobile	4048	500000.0	0.05410352481935996	kClientHintsResourceWidth
2025-08-01	mobile	4048	1000000.0	0.037564808593042946	kClientHintsResourceWidth
2025-08-01	mobile	4048	5000000.0	0.01498359591200311	kClientHintsResourceWidth
2025-08-01	mobile	4048	10000000.0	0.011276299825339038	kClientHintsResourceWidth
2025-08-01	mobile	4048	50000000.0	0.01016165053467175	kClientHintsResourceWidth
2025-09-01	desktop	4048	1000.0	0.16286644951140067	kClientHintsResourceWidth
2025-09-01	desktop	4048	5000.0	0.2497658445207618	kClientHintsResourceWidth
2025-09-01	desktop	4048	10000.0	0.1855574454925004	kClientHintsResourceWidth
2025-09-01	desktop	4048	50000.0	0.12845608025446537	kClientHintsResourceWidth
2025-09-01	desktop	4048	100000.0	0.10583610523132748	kClientHintsResourceWidth
2025-09-01	desktop	4048	500000.0	0.04839127804821845	kClientHintsResourceWidth
2025-09-01	desktop	4048	1000000.0	0.030882917573214774	kClientHintsResourceWidth
2025-09-01	desktop	4048	5000000.0	0.012264725819844438	kClientHintsResourceWidth
2025-09-01	desktop	4048	10000000.0	0.010065800898755587	kClientHintsResourceWidth
2025-09-01	desktop	4048	50000000.0	0.009500074232362307	kClientHintsResourceWidth
2025-09-01	mobile	4048	1000.0	0.26007802340702213	kClientHintsResourceWidth
2025-09-01	mobile	4048	5000.0	0.25726781579624386	kClientHintsResourceWidth
2025-09-01	mobile	4048	10000.0	0.19357336430507163	kClientHintsResourceWidth
2025-09-01	mobile	4048	50000.0	0.12934602649006624	kClientHintsResourceWidth
2025-09-01	mobile	4048	100000.0	0.1058283000361365	kClientHintsResourceWidth
2025-09-01	mobile	4048	500000.0	0.05683432793407218	kClientHintsResourceWidth
2025-09-01	mobile	4048	1000000.0	0.03983356230437775	kClientHintsResourceWidth
2025-09-01	mobile	4048	5000000.0	0.016387980989002914	kClientHintsResourceWidth
2025-09-01	mobile	4048	10000000.0	0.011779600222037397	kClientHintsResourceWidth
2025-09-01	mobile	4048	50000000.0	0.00990593203586602	kClientHintsResourceWidth
2025-10-01	desktop	4048	1000.0	0.16339869281045752	kClientHintsResourceWidth
2025-10-01	desktop	4048	5000.0	0.2213788741302973	kClientHintsResourceWidth
2025-10-01	desktop	4048	10000.0	0.1736111111111111	kClientHintsResourceWidth
2025-10-01	desktop	4048	50000.0	0.1528193612774451	kClientHintsResourceWidth
2025-10-01	desktop	4048	100000.0	0.1106109719939164	kClientHintsResourceWidth
2025-10-01	desktop	4048	500000.0	0.04840045251507412	kClientHintsResourceWidth
2025-10-01	desktop	4048	1000000.0	0.030835342089256347	kClientHintsResourceWidth
2025-10-01	desktop	4048	5000000.0	0.01195392906047087	kClientHintsResourceWidth
2025-10-01	desktop	4048	10000000.0	0.009918916883578873	kClientHintsResourceWidth
2025-10-01	desktop	4048	50000000.0	0.009183092991382875	kClientHintsResourceWidth
2025-10-01	mobile	4048	1000.0	0.2638522427440633	kClientHintsResourceWidth
2025-10-01	mobile	4048	5000.0	0.2901609074122923	kClientHintsResourceWidth
2025-10-01	mobile	4048	10000.0	0.21214531954388757	kClientHintsResourceWidth
2025-10-01	mobile	4048	50000.0	0.15672315783881421	kClientHintsResourceWidth
2025-10-01	mobile	4048	100000.0	0.11662889480868885	kClientHintsResourceWidth
2025-10-01	mobile	4048	500000.0	0.057933548931962835	kClientHintsResourceWidth
2025-10-01	mobile	4048	1000000.0	0.0398506357815832	kClientHintsResourceWidth
2025-10-01	mobile	4048	5000000.0	0.016686924800864176	kClientHintsResourceWidth
2025-10-01	mobile	4048	10000000.0	0.012133418791403531	kClientHintsResourceWidth
2025-10-01	mobile	4048	50000000.0	0.010246722071093381	kClientHintsResourceWidth
2025-11-01	desktop	4048	5000.0	0.3692307692307692	kClientHintsResourceWidth
2025-11-01	desktop	4048	10000.0	0.30802402587401817	kClientHintsResourceWidth
2025-11-01	desktop	4048	50000.0	0.18688152936490915	kClientHintsResourceWidth
2025-11-01	desktop	4048	100000.0	0.1276537543880978	kClientHintsResourceWidth
2025-11-01	desktop	4048	500000.0	0.053892423768297344	kClientHintsResourceWidth
2025-11-01	desktop	4048	1000000.0	0.03500488668218083	kClientHintsResourceWidth
2025-11-01	desktop	4048	5000000.0	0.011848113763833084	kClientHintsResourceWidth
2025-11-01	desktop	4048	10000000.0	0.009682196397556202	kClientHintsResourceWidth
2025-11-01	desktop	4048	50000000.0	0.009325360792983663	kClientHintsResourceWidth
2025-11-01	mobile	4048	1000.0	0.1295336787564767	kClientHintsResourceWidth
2025-11-01	mobile	4048	5000.0	0.38719669592152817	kClientHintsResourceWidth
2025-11-01	mobile	4048	10000.0	0.299206452452192	kClientHintsResourceWidth
2025-11-01	mobile	4048	50000.0	0.18112613203832525	kClientHintsResourceWidth
2025-11-01	mobile	4048	100000.0	0.13128873017540174	kClientHintsResourceWidth
2025-11-01	mobile	4048	500000.0	0.06444386479063416	kClientHintsResourceWidth
2025-11-01	mobile	4048	1000000.0	0.04688038607376767	kClientHintsResourceWidth
2025-11-01	mobile	4048	5000000.0	0.016605185392011022	kClientHintsResourceWidth
2025-11-01	mobile	4048	10000000.0	0.012450990997361721	kClientHintsResourceWidth
2025-11-01	mobile	4048	50000000.0	0.011060929722684973	kClientHintsResourceWidth
2025-12-01	desktop	4048	5000.0	0.2444240757714635	kClientHintsResourceWidth
