date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2025-10-01	mobile	True	19	50000	50000	37646	0.050470169473516444	kFedCmIframe
2025-11-01	desktop	False	22	50000	50000	28597	0.07693114662377172	kFedCmIframe
2025-11-01	desktop	True	25	50000	50000	32641	0.07659079072332343	kFedCmIframe
2025-11-01	mobile	False	9	50000	50000	32587	0.027618375425783288	kFedCmIframe
2025-11-01	mobile	True	18	50000	50000	38095	0.047250295314345714	kFedCmIframe
2025-12-01	desktop	False	22	50000	50000	29020	0.07580978635423845	kFedCmIframe
2025-12-01	desktop	True	25	50000	50000	33014	0.07572544980917187	kFedCmIframe
2025-12-01	mobile	False	10	50000	50000	32767	0.030518509475997192	kFedCmIframe
2025-12-01	mobile	True	22	50000	50000	38292	0.05745325394338243	kFedCmIframe
2026-01-01	desktop	False	23	50000	50000	28322	0.08120895416990326	kFedCmIframe
2026-01-01	desktop	True	26	50000	50000	32123	0.08093889113719142	kFedCmIframe
2026-01-01	mobile	False	10	50000	50000	32630	0.030646644192460923	kFedCmIframe
2026-01-01	mobile	True	19	50000	50000	38053	0.04993036028696818	kFedCmIframe
2026-02-01	desktop	False	17	50000	50000	28498	0.05965330900414064	kFedCmIframe
2026-02-01	desktop	True	20	50000	50000	32554	0.061436382625790986	kFedCmIframe
2026-02-01	mobile	False	7	50000	50000	32415	0.021594940613913313	kFedCmIframe
2026-02-01	mobile	True	20	50000	50000	38047	0.05256656240965123	kFedCmIframe
2026-03-01	desktop	False	13	50000	50000	28184	0.046125461254612546	kFedCmIframe
2026-03-01	desktop	True	19	50000	50000	32389	0.058661891382876905	kFedCmIframe
2026-03-01	mobile	False	9	50000	50000	32014	0.028112700693446617	kFedCmIframe
2026-03-01	mobile	True	21	50000	50000	37853	0.05547776926531583	kFedCmIframe
2026-04-01	desktop	False	11	50000	50000	27817	0.039544163640939	kFedCmIframe
2026-04-01	desktop	True	18	50000	50000	32410	0.05553841406973157	kFedCmIframe
2026-04-01	mobile	False	8	50000	50000	31634	0.025289245748245558	kFedCmIframe
2026-04-01	mobile	True	17	50000	50000	37672	0.04512635379061372	kFedCmIframe
2023-11-01	desktop	False	1	100000	100000	64956	0.0015395036640187202	kFedCmIframe
2023-12-01	desktop	False	1	100000	100000	62826	0.0015916977047719097	kFedCmIframe
2024-02-01	desktop	False	1	100000	100000	61577	0.0016239829806583626	kFedCmIframe
2024-02-01	mobile	True	1	100000	100000	79855	0.0012522697389017593	kFedCmIframe
2024-03-01	mobile	False	1	100000	100000	68679	0.001456049156219514	kFedCmIframe
2024-03-01	mobile	True	2	100000	100000	79995	0.0025001562597662353	kFedCmIframe
2024-04-01	desktop	False	50	100000	100000	60751	0.08230317196424751	kFedCmIframe
2024-04-01	desktop	True	41	100000	100000	68776	0.05961381877399093	kFedCmIframe
2024-04-01	mobile	False	20	100000	100000	69158	0.028919286272014805	kFedCmIframe
2024-04-01	mobile	True	18	100000	100000	80207	0.022441931502237958	kFedCmIframe
2024-05-01	desktop	False	46	100000	100000	59479	0.07733822021217572	kFedCmIframe
2024-05-01	desktop	True	42	100000	100000	67674	0.0620622395602447	kFedCmIframe
2024-05-01	mobile	False	22	100000	100000	67463	0.03261046796021523	kFedCmIframe
2024-05-01	mobile	True	29	100000	100000	78583	0.036903656007024416	kFedCmIframe
2024-06-01	desktop	False	47	100000	100000	59992	0.07834377917055607	kFedCmIframe
2024-06-01	desktop	True	44	100000	100000	68248	0.06447075372172079	kFedCmIframe
2024-06-01	mobile	False	24	100000	100000	68239	0.03517050367092132	kFedCmIframe
2024-06-01	mobile	True	26	100000	100000	79486	0.032710162795964066	kFedCmIframe
2024-07-01	desktop	False	48	100000	100000	60163	0.07978325548925419	kFedCmIframe
2024-07-01	desktop	True	47	100000	100000	68631	0.06848217277906486	kFedCmIframe
2024-07-01	mobile	False	24	100000	100000	68104	0.03524022083871726	kFedCmIframe
2024-07-01	mobile	True	28	100000	100000	79807	0.03508464169809666	kFedCmIframe
2024-08-01	desktop	False	48	100000	100000	59859	0.0801884428406756	kFedCmIframe
2024-08-01	desktop	True	49	100000	100000	68262	0.07178225073979666	kFedCmIframe
2024-08-01	mobile	False	25	100000	100000	68030	0.03674849331177422	kFedCmIframe
2024-08-01	mobile	True	28	100000	100000	79839	0.03507057954132692	kFedCmIframe
2024-09-01	desktop	False	50	100000	100000	58550	0.08539709649871904	kFedCmIframe
2024-09-01	desktop	True	51	100000	100000	67298	0.07578234122856549	kFedCmIframe
2024-09-01	mobile	False	29	100000	100000	66797	0.04341512343368714	kFedCmIframe
2024-09-01	mobile	True	29	100000	100000	78818	0.03679362582151285	kFedCmIframe
2024-10-01	desktop	False	60	100000	100000	58934	0.1018088030678386	kFedCmIframe
2024-10-01	desktop	True	50	100000	100000	67681	0.07387597700979595	kFedCmIframe
2024-10-01	mobile	False	30	100000	100000	66649	0.04501192816096265	kFedCmIframe
2024-10-01	mobile	True	28	100000	100000	78510	0.03566424659279073	kFedCmIframe
2024-11-01	desktop	False	65	100000	100000	59278	0.10965282229494923	kFedCmIframe
2024-11-01	desktop	True	62	100000	100000	67893	0.0913201655546227	kFedCmIframe
2024-11-01	mobile	False	32	100000	100000	67137	0.04766373236814275	kFedCmIframe
2024-11-01	mobile	True	35	100000	100000	78495	0.044588827313841645	kFedCmIframe
2024-12-01	desktop	False	82	100000	100000	60125	0.1363825363825364	kFedCmIframe
2024-12-01	desktop	True	77	100000	100000	68691	0.11209619891980026	kFedCmIframe
2024-12-01	mobile	False	34	100000	100000	67747	0.050186724135386065	kFedCmIframe
2024-12-01	mobile	True	37	100000	100000	79256	0.046684162713233064	kFedCmIframe
2025-01-01	desktop	False	88	100000	100000	58532	0.15034511036697873	kFedCmIframe
2025-01-01	desktop	True	85	100000	100000	66916	0.12702492677386573	kFedCmIframe
2025-01-01	mobile	False	36	100000	100000	67014	0.05372011818426001	kFedCmIframe
2025-01-01	mobile	True	40	100000	100000	78739	0.05080074677097753	kFedCmIframe
2025-02-01	desktop	False	77	100000	100000	59461	0.1294966448596559	kFedCmIframe
2025-02-01	desktop	True	70	100000	100000	68135	0.10273721288618184	kFedCmIframe
2025-02-01	mobile	False	37	100000	100000	67226	0.05503822925653765	kFedCmIframe
2025-02-01	mobile	True	41	100000	100000	78964	0.051922395015450075	kFedCmIframe
2025-03-01	desktop	False	64	100000	100000	58723	0.10898625751409158	kFedCmIframe
2025-03-01	desktop	True	63	100000	100000	67518	0.09330845107971208	kFedCmIframe
2025-03-01	mobile	False	34	100000	100000	66431	0.05118092456834911	kFedCmIframe
2025-03-01	mobile	True	37	100000	100000	78388	0.04720110220952187	kFedCmIframe
2025-04-01	desktop	False	54	100000	100000	58284	0.0926497838171711	kFedCmIframe
2025-04-01	desktop	True	56	100000	100000	67138	0.08341028925496738	kFedCmIframe
2025-04-01	mobile	False	27	100000	100000	66412	0.04065530325844727	kFedCmIframe
2025-04-01	mobile	True	31	100000	100000	78606	0.039437193089586035	kFedCmIframe
2025-05-01	desktop	False	53	100000	100000	58098	0.09122517126234982	kFedCmIframe
2025-05-01	desktop	True	51	100000	100000	66864	0.07627422828427854	kFedCmIframe
2025-05-01	mobile	False	23	100000	100000	65545	0.03509039591120604	kFedCmIframe
2025-05-01	mobile	True	28	100000	100000	77872	0.03595644133963427	kFedCmIframe
2025-06-01	desktop	False	45	100000	100000	57630	0.07808433107756377	kFedCmIframe
2025-06-01	desktop	True	68	100000	100000	66004	0.10302405914793043	kFedCmIframe
2025-06-01	mobile	False	17	100000	100000	65264	0.026048050992890415	kFedCmIframe
2025-06-01	mobile	True	24	100000	100000	76897	0.03121058038675111	kFedCmIframe
2025-07-01	desktop	False	53	100000	100000	57915	0.09151342484675817	kFedCmIframe
2025-07-01	desktop	True	73	100000	100000	66608	0.10959644487148691	kFedCmIframe
2025-07-01	mobile	False	28	100000	100000	65880	0.042501517911353974	kFedCmIframe
2025-07-01	mobile	True	35	100000	100000	77869	0.044947283257779094	kFedCmIframe
2025-08-01	desktop	False	48	100000	100000	57955	0.08282287982055042	kFedCmIframe
2025-08-01	desktop	True	67	100000	100000	66250	0.10113207547169811	kFedCmIframe
2025-08-01	mobile	False	20	100000	100000	65564	0.030504545177231404	kFedCmIframe
2025-08-01	mobile	True	35	100000	100000	77407	0.045215548981358274	kFedCmIframe
2025-09-01	desktop	False	43	100000	100000	57580	0.07467870788468219	kFedCmIframe
2025-09-01	desktop	True	62	100000	100000	66140	0.0937405503477472	kFedCmIframe
2025-09-01	mobile	False	20	100000	100000	65457	0.03055440976518936	kFedCmIframe
2025-09-01	mobile	True	31	100000	100000	77484	0.04000825976975892	kFedCmIframe
2025-10-01	desktop	False	42	100000	100000	56980	0.07371007371007371	kFedCmIframe
2025-10-01	desktop	True	56	100000	100000	65093	0.08603075599526831	kFedCmIframe
2025-10-01	mobile	False	18	100000	100000	63961	0.02814214912212129	kFedCmIframe
2025-10-01	mobile	True	34	100000	100000	75453	0.04506116390335706	kFedCmIframe
2025-11-01	desktop	False	48	100000	100000	57133	0.08401449249995624	kFedCmIframe
2025-11-01	desktop	True	61	100000	100000	65803	0.09270094068659485	kFedCmIframe
2025-11-01	mobile	False	17	100000	100000	64294	0.026441036488630353	kFedCmIframe
2025-11-01	mobile	True	36	100000	100000	76168	0.04726394286314463	kFedCmIframe
2025-12-01	desktop	False	53	100000	100000	57592	0.09202667037088484	kFedCmIframe
2025-12-01	desktop	True	65	100000	100000	66201	0.09818582800864034	kFedCmIframe
2025-12-01	mobile	False	19	100000	100000	64558	0.029430899346324237	kFedCmIframe
2025-12-01	mobile	True	36	100000	100000	76394	0.047124119695264026	kFedCmIframe
2026-01-01	desktop	False	59	100000	100000	56140	0.10509440684004276	kFedCmIframe
2026-01-01	desktop	True	68	100000	100000	64448	0.10551142005958292	kFedCmIframe
2026-01-01	mobile	False	18	100000	100000	64069	0.028094710390360392	kFedCmIframe
2026-01-01	mobile	True	33	100000	100000	75859	0.04350175984392096	kFedCmIframe
2026-02-01	desktop	False	57	100000	100000	56439	0.10099399351512252	kFedCmIframe
2026-02-01	desktop	True	64	100000	100000	65172	0.09820168170379918	kFedCmIframe
2026-02-01	mobile	False	18	100000	100000	63831	0.028199464210180006	kFedCmIframe
2026-02-01	mobile	True	38	100000	100000	75876	0.05008171226738362	kFedCmIframe
2026-03-01	desktop	False	49	100000	100000	55795	0.08782148938076889	kFedCmIframe
2026-03-01	desktop	True	62	100000	100000	64851	0.0956037686388799	kFedCmIframe
2026-03-01	mobile	False	23	100000	100000	63089	0.03645643456069996	kFedCmIframe
2026-03-01	mobile	True	39	100000	100000	75544	0.0516255427300646	kFedCmIframe
2026-04-01	desktop	False	37	100000	100000	55287	0.06692350823882648	kFedCmIframe
2026-04-01	desktop	True	50	100000	100000	64954	0.07697755334544447	kFedCmIframe
2026-04-01	mobile	False	21	100000	100000	62511	0.03359408744061045	kFedCmIframe
2026-04-01	mobile	True	35	100000	100000	75263	0.046503594063484054	kFedCmIframe
2023-11-01	desktop	False	1	1000	1000	622	0.1607717041800643	kFedCmRpContext
2023-11-01	mobile	False	1	1000	1000	738	0.13550135501355012	kFedCmRpContext
2023-12-01	desktop	False	4	1000	1000	575	0.6956521739130435	kFedCmRpContext
2023-12-01	desktop	True	2	1000	1000	649	0.30816640986132515	kFedCmRpContext
2023-12-01	mobile	False	1	1000	1000	694	0.1440922190201729	kFedCmRpContext
2023-12-01	mobile	True	1	1000	1000	786	0.1272264631043257	kFedCmRpContext
2024-01-01	desktop	False	1	1000	1000	565	0.17699115044247787	kFedCmRpContext
2024-01-01	desktop	True	1	1000	1000	626	0.1597444089456869	kFedCmRpContext
2024-01-01	mobile	False	1	1000	1000	692	0.1445086705202312	kFedCmRpContext
2024-01-01	mobile	True	1	1000	1000	792	0.12626262626262627	kFedCmRpContext
2024-02-01	desktop	False	3	1000	1000	558	0.5376344086021506	kFedCmRpContext
2024-02-01	desktop	True	2	1000	1000	624	0.3205128205128205	kFedCmRpContext
2024-02-01	mobile	False	2	1000	1000	676	0.2958579881656805	kFedCmRpContext
2024-02-01	mobile	True	4	1000	1000	772	0.5181347150259068	kFedCmRpContext
2024-03-01	desktop	False	2	1000	1000	573	0.34904013961605584	kFedCmRpContext
2024-03-01	desktop	True	3	1000	1000	646	0.46439628482972134	kFedCmRpContext
2024-03-01	mobile	False	2	1000	1000	685	0.291970802919708	kFedCmRpContext
2024-03-01	mobile	True	3	1000	1000	782	0.3836317135549872	kFedCmRpContext
2024-04-01	desktop	False	23	1000	1000	578	3.9792387543252596	kFedCmRpContext
2024-04-01	desktop	True	25	1000	1000	636	3.930817610062893	kFedCmRpContext
2024-04-01	mobile	False	16	1000	1000	689	2.3222060957910013	kFedCmRpContext
2024-04-01	mobile	True	17	1000	1000	777	2.187902187902188	kFedCmRpContext
2024-05-01	desktop	False	20	1000	1000	545	3.669724770642202	kFedCmRpContext
2024-05-01	desktop	True	31	1000	1000	622	4.983922829581994	kFedCmRpContext
2024-05-01	mobile	False	15	1000	1000	669	2.242152466367713	kFedCmRpContext
2024-05-01	mobile	True	22	1000	1000	773	2.846054333764554	kFedCmRpContext
2024-06-01	desktop	False	23	1000	1000	561	4.09982174688057	kFedCmRpContext
2024-06-01	desktop	True	36	1000	1000	632	5.69620253164557	kFedCmRpContext
2024-06-01	mobile	False	19	1000	1000	682	2.785923753665689	kFedCmRpContext
2024-06-01	mobile	True	28	1000	1000	771	3.631647211413749	kFedCmRpContext
2024-07-01	desktop	False	37	1000	1000	559	6.618962432915922	kFedCmRpContext
2024-07-01	desktop	True	44	1000	1000	632	6.962025316455696	kFedCmRpContext
2024-07-01	mobile	False	28	1000	1000	700	4.0	kFedCmRpContext
2024-07-01	mobile	True	36	1000	1000	792	4.545454545454546	kFedCmRpContext
2024-08-01	desktop	False	36	1000	1000	568	6.338028169014084	kFedCmRpContext
2024-08-01	desktop	True	46	1000	1000	640	7.187499999999999	kFedCmRpContext
2024-08-01	mobile	False	29	1000	1000	716	4.050279329608938	kFedCmRpContext
2024-08-01	mobile	True	33	1000	1000	799	4.130162703379224	kFedCmRpContext
2024-09-01	desktop	False	39	1000	1000	540	7.222222222222221	kFedCmRpContext
2024-09-01	desktop	True	46	1000	1000	618	7.443365695792881	kFedCmRpContext
2024-09-01	mobile	False	33	1000	1000	695	4.748201438848921	kFedCmRpContext
2024-09-01	mobile	True	38	1000	1000	779	4.878048780487805	kFedCmRpContext
2024-10-01	desktop	False	33	1000	1000	549	6.0109289617486334	kFedCmRpContext
2024-10-01	desktop	True	43	1000	1000	623	6.902086677367576	kFedCmRpContext
2024-10-01	mobile	False	21	1000	1000	711	2.9535864978902953	kFedCmRpContext
2024-10-01	mobile	True	35	1000	1000	785	4.45859872611465	kFedCmRpContext
2024-11-01	desktop	False	33	1000	1000	554	5.956678700361011	kFedCmRpContext
2024-11-01	desktop	True	44	1000	1000	634	6.940063091482649	kFedCmRpContext
2024-11-01	mobile	False	26	1000	1000	717	3.626220362622036	kFedCmRpContext
2024-11-01	mobile	True	33	1000	1000	790	4.177215189873418	kFedCmRpContext
2024-12-01	desktop	False	28	1000	1000	571	4.903677758318739	kFedCmRpContext
2024-12-01	desktop	True	40	1000	1000	646	6.191950464396285	kFedCmRpContext
2024-12-01	mobile	False	25	1000	1000	733	3.4106412005457027	kFedCmRpContext
2024-12-01	mobile	True	32	1000	1000	806	3.970223325062035	kFedCmRpContext
2025-01-01	desktop	False	29	1000	1000	537	5.400372439478584	kFedCmRpContext
2025-01-01	desktop	True	39	1000	1000	609	6.403940886699508	kFedCmRpContext
2025-01-01	mobile	False	26	1000	1000	690	3.768115942028986	kFedCmRpContext
2025-01-01	mobile	True	31	1000	1000	770	4.025974025974026	kFedCmRpContext
2025-02-01	desktop	False	33	1000	1000	568	5.809859154929577	kFedCmRpContext
2025-02-01	desktop	True	44	1000	1000	639	6.885758998435055	kFedCmRpContext
2025-02-01	mobile	False	25	1000	1000	701	3.566333808844508	kFedCmRpContext
2025-02-01	mobile	True	30	1000	1000	779	3.8510911424903727	kFedCmRpContext
2025-03-01	desktop	False	32	1000	1000	576	5.555555555555555	kFedCmRpContext
2025-03-01	desktop	True	42	1000	1000	646	6.5015479876160995	kFedCmRpContext
2025-03-01	mobile	False	28	1000	1000	708	3.954802259887006	kFedCmRpContext
2025-03-01	mobile	True	33	1000	1000	785	4.203821656050955	kFedCmRpContext
2025-04-01	desktop	False	33	1000	1000	567	5.82010582010582	kFedCmRpContext
2025-04-01	desktop	True	46	1000	1000	648	7.098765432098765	kFedCmRpContext
2025-04-01	mobile	False	26	1000	1000	698	3.7249283667621778	kFedCmRpContext
2025-04-01	mobile	True	35	1000	1000	782	4.475703324808184	kFedCmRpContext
2025-05-01	desktop	False	32	1000	1000	563	5.683836589698046	kFedCmRpContext
2025-05-01	desktop	True	41	1000	1000	635	6.456692913385827	kFedCmRpContext
2025-05-01	mobile	False	29	1000	1000	706	4.107648725212465	kFedCmRpContext
2025-05-01	mobile	True	34	1000	1000	786	4.325699745547073	kFedCmRpContext
2025-06-01	desktop	False	37	1000	1000	558	6.630824372759856	kFedCmRpContext
2025-06-01	desktop	True	52	1000	1000	622	8.360128617363344	kFedCmRpContext
2025-06-01	mobile	False	35	1000	1000	693	5.05050505050505	kFedCmRpContext
2025-06-01	mobile	True	43	1000	1000	774	5.555555555555555	kFedCmRpContext
2025-07-01	desktop	False	33	1000	1000	568	5.809859154929577	kFedCmRpContext
2025-07-01	desktop	True	57	1000	1000	633	9.004739336492891	kFedCmRpContext
2025-07-01	mobile	False	36	1000	1000	696	5.172413793103448	kFedCmRpContext
2025-07-01	mobile	True	42	1000	1000	790	5.3164556962025316	kFedCmRpContext
2025-08-01	desktop	False	35	1000	1000	560	6.25	kFedCmRpContext
2025-08-01	desktop	True	52	1000	1000	623	8.346709470304976	kFedCmRpContext
2025-08-01	mobile	False	37	1000	1000	671	5.514157973174367	kFedCmRpContext
2025-08-01	mobile	True	41	1000	1000	767	5.345501955671447	kFedCmRpContext
2025-09-01	desktop	False	34	1000	1000	550	6.181818181818182	kFedCmRpContext
2025-09-01	desktop	True	53	1000	1000	614	8.631921824104234	kFedCmRpContext
2025-09-01	mobile	False	33	1000	1000	681	4.845814977973569	kFedCmRpContext
2025-09-01	mobile	True	40	1000	1000	769	5.201560468140442	kFedCmRpContext
2025-10-01	desktop	False	51	1000	1000	540	9.444444444444445	kFedCmRpContext
2025-10-01	desktop	True	62	1000	1000	612	10.130718954248366	kFedCmRpContext
2025-10-01	mobile	False	65	1000	1000	666	9.75975975975976	kFedCmRpContext
2025-10-01	mobile	True	66	1000	1000	758	8.70712401055409	kFedCmRpContext
2025-11-01	desktop	False	53	1000	1000	556	9.532374100719425	kFedCmRpContext
2025-11-01	desktop	True	66	1000	1000	627	10.526315789473683	kFedCmRpContext
2025-11-01	mobile	False	63	1000	1000	685	9.197080291970803	kFedCmRpContext
2025-11-01	mobile	True	72	1000	1000	772	9.32642487046632	kFedCmRpContext
2025-12-01	desktop	False	52	1000	1000	564	9.219858156028367	kFedCmRpContext
2025-12-01	desktop	True	62	1000	1000	626	9.904153354632587	kFedCmRpContext
2025-12-01	mobile	False	55	1000	1000	681	8.076358296622614	kFedCmRpContext
2025-12-01	mobile	True	67	1000	1000	769	8.712613784135241	kFedCmRpContext
2026-01-01	desktop	False	47	1000	1000	544	8.63970588235294	kFedCmRpContext
2026-01-01	desktop	True	57	1000	1000	609	9.35960591133005	kFedCmRpContext
2026-01-01	mobile	False	62	1000	1000	673	9.212481426448738	kFedCmRpContext
2026-01-01	mobile	True	64	1000	1000	761	8.409986859395532	kFedCmRpContext
2026-02-01	desktop	False	50	1000	1000	568	8.80281690140845	kFedCmRpContext
2026-02-01	desktop	True	64	1000	1000	633	10.110584518167457	kFedCmRpContext
2026-02-01	mobile	False	65	1000	1000	687	9.461426491994178	kFedCmRpContext
2026-02-01	mobile	True	72	1000	1000	777	9.266409266409266	kFedCmRpContext
2026-03-01	desktop	False	47	1000	1000	563	8.348134991119005	kFedCmRpContext
2026-03-01	desktop	True	67	1000	1000	637	10.518053375196232	kFedCmRpContext
2026-03-01	mobile	False	58	1000	1000	672	8.630952380952381	kFedCmRpContext
2026-03-01	mobile	True	72	1000	1000	773	9.314359637774903	kFedCmRpContext
2026-04-01	desktop	False	52	1000	1000	557	9.33572710951526	kFedCmRpContext
2026-04-01	desktop	True	66	1000	1000	636	10.377358490566039	kFedCmRpContext
2026-04-01	mobile	False	69	1000	1000	680	10.147058823529411	kFedCmRpContext
2026-04-01	mobile	True	74	1000	1000	778	9.511568123393316	kFedCmRpContext
2023-09-01	desktop	False	1	5000	5000	3080	0.032467532467532464	kFedCmRpContext
2023-09-01	desktop	True	2	5000	5000	3580	0.055865921787709494	kFedCmRpContext
2023-09-01	mobile	False	1	5000	5000	3723	0.026860059092130004	kFedCmRpContext
2023-09-01	mobile	True	1	5000	5000	4494	0.022251891410769914	kFedCmRpContext
2023-10-01	desktop	False	1	5000	5000	3135	0.03189792663476874	kFedCmRpContext
