date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2024-08-01	desktop	True	5284	50000	50000	33687	15.685576038234334	kSharedStorageAPI_Run_Method
2024-08-01	mobile	False	5481	50000	50000	34299	15.980057727630543	kSharedStorageAPI_Run_Method
2024-08-01	mobile	True	5642	50000	50000	39817	14.169826958334381	kSharedStorageAPI_Run_Method
2024-09-01	desktop	False	4986	50000	50000	29021	17.180662279039318	kSharedStorageAPI_Run_Method
2024-09-01	desktop	True	5147	50000	50000	33132	15.534830375467825	kSharedStorageAPI_Run_Method
2024-09-01	mobile	False	4757	50000	50000	33501	14.19957613205576	kSharedStorageAPI_Run_Method
2024-09-01	mobile	True	5163	50000	50000	39136	13.192457072771873	kSharedStorageAPI_Run_Method
2024-10-01	desktop	False	4999	50000	50000	29216	17.110487404162104	kSharedStorageAPI_Run_Method
2024-10-01	desktop	True	5176	50000	50000	33260	15.562236921226699	kSharedStorageAPI_Run_Method
2024-10-01	mobile	False	4658	50000	50000	33535	13.889965707469806	kSharedStorageAPI_Run_Method
2024-10-01	mobile	True	4986	50000	50000	39022	12.777407616216493	kSharedStorageAPI_Run_Method
2024-11-01	desktop	False	4813	50000	50000	29550	16.287648054145514	kSharedStorageAPI_Run_Method
2024-11-01	desktop	True	4830	50000	50000	33559	14.392562352871064	kSharedStorageAPI_Run_Method
2024-11-01	mobile	False	4691	50000	50000	33917	13.830822301500723	kSharedStorageAPI_Run_Method
2024-11-01	mobile	True	4895	50000	50000	39154	12.50191551310211	kSharedStorageAPI_Run_Method
2024-12-01	desktop	False	4582	50000	50000	30036	15.255027300572646	kSharedStorageAPI_Run_Method
2024-12-01	desktop	True	4758	50000	50000	34037	13.97890530892852	kSharedStorageAPI_Run_Method
2024-12-01	mobile	False	4239	50000	50000	34294	12.360762815652885	kSharedStorageAPI_Run_Method
2024-12-01	mobile	True	4730	50000	50000	39628	11.936004845059049	kSharedStorageAPI_Run_Method
2025-01-01	desktop	False	4542	50000	50000	29120	15.597527472527473	kSharedStorageAPI_Run_Method
2025-01-01	desktop	True	4441	50000	50000	33068	13.429902020079835	kSharedStorageAPI_Run_Method
2025-01-01	mobile	False	4911	50000	50000	33735	14.557581147176524	kSharedStorageAPI_Run_Method
2025-01-01	mobile	True	4813	50000	50000	39178	12.284955842564704	kSharedStorageAPI_Run_Method
2025-02-01	desktop	False	4749	50000	50000	29639	16.022807787037348	kSharedStorageAPI_Run_Method
2025-02-01	desktop	True	4854	50000	50000	33657	14.421962741777342	kSharedStorageAPI_Run_Method
2025-02-01	mobile	False	4792	50000	50000	33825	14.167036215816703	kSharedStorageAPI_Run_Method
2025-02-01	mobile	True	5139	50000	50000	39317	13.070681893328587	kSharedStorageAPI_Run_Method
2025-03-01	desktop	False	4671	50000	50000	29231	15.97961068728405	kSharedStorageAPI_Run_Method
2025-03-01	desktop	True	4836	50000	50000	33319	14.514241123683183	kSharedStorageAPI_Run_Method
2025-03-01	mobile	False	4786	50000	50000	33332	14.358574342973718	kSharedStorageAPI_Run_Method
2025-03-01	mobile	True	5164	50000	50000	38944	13.260065735414955	kSharedStorageAPI_Run_Method
2025-04-01	desktop	False	4689	50000	50000	28941	16.201928060536954	kSharedStorageAPI_Run_Method
2025-04-01	desktop	True	4785	50000	50000	33103	14.454883243210585	kSharedStorageAPI_Run_Method
2025-04-01	mobile	False	4687	50000	50000	33263	14.090731443345458	kSharedStorageAPI_Run_Method
2025-04-01	mobile	True	5127	50000	50000	39015	13.141099577085736	kSharedStorageAPI_Run_Method
2025-05-01	desktop	False	4644	50000	50000	28861	16.090918540591108	kSharedStorageAPI_Run_Method
2025-05-01	desktop	True	4731	50000	50000	32937	14.363785408507148	kSharedStorageAPI_Run_Method
2025-05-01	mobile	False	4870	50000	50000	33046	14.73703322641167	kSharedStorageAPI_Run_Method
2025-05-01	mobile	True	5034	50000	50000	38723	13.00002582444542	kSharedStorageAPI_Run_Method
2025-06-01	desktop	False	4471	50000	50000	28764	15.543735224586289	kSharedStorageAPI_Run_Method
2025-06-01	desktop	True	4650	50000	50000	32585	14.270369802056159	kSharedStorageAPI_Run_Method
2025-06-01	mobile	False	4678	50000	50000	32961	14.192530566426989	kSharedStorageAPI_Run_Method
2025-06-01	mobile	True	5151	50000	50000	38311	13.445224609120096	kSharedStorageAPI_Run_Method
2025-07-01	desktop	False	3805	50000	50000	28879	13.175663977284533	kSharedStorageAPI_Run_Method
2025-07-01	desktop	True	4114	50000	50000	32931	12.492787950563299	kSharedStorageAPI_Run_Method
2025-07-01	mobile	False	4054	50000	50000	33257	12.189914905132754	kSharedStorageAPI_Run_Method
2025-07-01	mobile	True	4359	50000	50000	38835	11.22441096948629	kSharedStorageAPI_Run_Method
2025-08-01	desktop	False	4261	50000	50000	28999	14.693610124487053	kSharedStorageAPI_Run_Method
2025-08-01	desktop	True	4266	50000	50000	32843	12.989069208050422	kSharedStorageAPI_Run_Method
2025-08-01	mobile	False	4363	50000	50000	33156	13.15900591144891	kSharedStorageAPI_Run_Method
2025-08-01	mobile	True	4526	50000	50000	38692	11.697508528894861	kSharedStorageAPI_Run_Method
2025-09-01	desktop	False	4080	50000	50000	28733	14.199700692583441	kSharedStorageAPI_Run_Method
2025-09-01	desktop	True	4126	50000	50000	32696	12.619280645950576	kSharedStorageAPI_Run_Method
2025-09-01	mobile	False	4238	50000	50000	33049	12.823383460921661	kSharedStorageAPI_Run_Method
2025-09-01	mobile	True	4363	50000	50000	38656	11.286734271523178	kSharedStorageAPI_Run_Method
2025-10-01	desktop	False	3775	50000	50000	28360	13.311001410437234	kSharedStorageAPI_Run_Method
2025-10-01	desktop	True	3824	50000	50000	32064	11.926147704590818	kSharedStorageAPI_Run_Method
2025-10-01	mobile	False	3880	50000	50000	32298	12.013127747848165	kSharedStorageAPI_Run_Method
2025-10-01	mobile	True	4031	50000	50000	37646	10.707644902512884	kSharedStorageAPI_Run_Method
2025-11-01	desktop	False	3445	50000	50000	28597	12.046718187222435	kSharedStorageAPI_Run_Method
2025-11-01	desktop	True	3618	50000	50000	32641	11.084219233479367	kSharedStorageAPI_Run_Method
2025-11-01	mobile	False	3685	50000	50000	32587	11.308190382667934	kSharedStorageAPI_Run_Method
2025-11-01	mobile	True	3984	50000	50000	38095	10.458065362908519	kSharedStorageAPI_Run_Method
2025-12-01	desktop	False	3583	50000	50000	29020	12.346657477601655	kSharedStorageAPI_Run_Method
2025-12-01	desktop	True	3577	50000	50000	33014	10.83479735869631	kSharedStorageAPI_Run_Method
2025-12-01	mobile	False	3811	50000	50000	32767	11.63060396130253	kSharedStorageAPI_Run_Method
2025-12-01	mobile	True	4049	50000	50000	38292	10.574010237125247	kSharedStorageAPI_Run_Method
2026-01-01	desktop	False	3339	50000	50000	28322	11.789421651013345	kSharedStorageAPI_Run_Method
2026-01-01	desktop	True	3318	50000	50000	32123	10.329047722815428	kSharedStorageAPI_Run_Method
2026-01-01	mobile	False	3510	50000	50000	32630	10.756972111553784	kSharedStorageAPI_Run_Method
2026-01-01	mobile	True	3751	50000	50000	38053	9.857304286127244	kSharedStorageAPI_Run_Method
2026-02-01	desktop	False	3602	50000	50000	28498	12.639483472524388	kSharedStorageAPI_Run_Method
2026-02-01	desktop	True	3699	50000	50000	32554	11.362658966640044	kSharedStorageAPI_Run_Method
2026-02-01	mobile	False	3926	50000	50000	32415	12.111676692889095	kSharedStorageAPI_Run_Method
2026-02-01	mobile	True	4233	50000	50000	38047	11.125712934002681	kSharedStorageAPI_Run_Method
2026-03-01	desktop	False	3477	50000	50000	28184	12.336786829406755	kSharedStorageAPI_Run_Method
2026-03-01	desktop	True	3593	50000	50000	32389	11.093272407298773	kSharedStorageAPI_Run_Method
2026-03-01	mobile	False	3634	50000	50000	32014	11.351283813331667	kSharedStorageAPI_Run_Method
2026-03-01	mobile	True	3851	50000	50000	37853	10.173566163844345	kSharedStorageAPI_Run_Method
2026-04-01	desktop	False	3678	50000	50000	27817	13.222130351943056	kSharedStorageAPI_Run_Method
2026-04-01	desktop	True	3743	50000	50000	32410	11.548904659055847	kSharedStorageAPI_Run_Method
2026-04-01	mobile	False	3793	50000	50000	31634	11.990263640386924	kSharedStorageAPI_Run_Method
2026-04-01	mobile	True	3897	50000	50000	37672	10.344552983648333	kSharedStorageAPI_Run_Method
2024-06-01	desktop	False	9795	100000	100000	59992	16.32717695692759	kSharedStorageAPI_Run_Method
2024-06-01	desktop	True	7060	100000	100000	68248	10.344625483530653	kSharedStorageAPI_Run_Method
2024-06-01	mobile	False	10165	100000	100000	68239	14.896173742288136	kSharedStorageAPI_Run_Method
2024-06-01	mobile	True	8431	100000	100000	79486	10.606899328183578	kSharedStorageAPI_Run_Method
2024-07-01	desktop	False	9511	100000	100000	60163	15.808719644964514	kSharedStorageAPI_Run_Method
2024-07-01	desktop	True	9756	100000	100000	68631	14.21515058792674	kSharedStorageAPI_Run_Method
2024-07-01	mobile	False	9998	100000	100000	68104	14.68048866439563	kSharedStorageAPI_Run_Method
2024-07-01	mobile	True	10309	100000	100000	79807	12.917413259488516	kSharedStorageAPI_Run_Method
2024-08-01	desktop	False	9474	100000	100000	59859	15.827193905678344	kSharedStorageAPI_Run_Method
2024-08-01	desktop	True	9737	100000	100000	68262	14.264158682722453	kSharedStorageAPI_Run_Method
2024-08-01	mobile	False	10016	100000	100000	68030	14.722916360429222	kSharedStorageAPI_Run_Method
2024-08-01	mobile	True	10381	100000	100000	79839	13.002417364946956	kSharedStorageAPI_Run_Method
2024-09-01	desktop	False	8968	100000	100000	58550	15.316823228010248	kSharedStorageAPI_Run_Method
2024-09-01	desktop	True	9378	100000	100000	67298	13.935035216499747	kSharedStorageAPI_Run_Method
2024-09-01	mobile	False	8571	100000	100000	66797	12.831414584487327	kSharedStorageAPI_Run_Method
2024-09-01	mobile	True	9333	100000	100000	78818	11.841203785937223	kSharedStorageAPI_Run_Method
2024-10-01	desktop	False	9011	100000	100000	58934	15.289985407404894	kSharedStorageAPI_Run_Method
2024-10-01	desktop	True	9335	100000	100000	67681	13.792644907728905	kSharedStorageAPI_Run_Method
2024-10-01	mobile	False	8288	100000	100000	66649	12.435295353268616	kSharedStorageAPI_Run_Method
2024-10-01	mobile	True	8835	100000	100000	78510	11.253343523118074	kSharedStorageAPI_Run_Method
2024-11-01	desktop	False	8611	100000	100000	59278	14.526468504335504	kSharedStorageAPI_Run_Method
2024-11-01	desktop	True	8682	100000	100000	67893	12.787768989439266	kSharedStorageAPI_Run_Method
2024-11-01	mobile	False	8350	100000	100000	67137	12.43725516481225	kSharedStorageAPI_Run_Method
2024-11-01	mobile	True	8720	100000	100000	78495	11.108987833619976	kSharedStorageAPI_Run_Method
2024-12-01	desktop	False	8226	100000	100000	60125	13.681496881496882	kSharedStorageAPI_Run_Method
2024-12-01	desktop	True	8673	100000	100000	68691	12.626108223784776	kSharedStorageAPI_Run_Method
2024-12-01	mobile	False	7537	100000	100000	67747	11.125215876717789	kSharedStorageAPI_Run_Method
2024-12-01	mobile	True	8423	100000	100000	79256	10.627586554961137	kSharedStorageAPI_Run_Method
