date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2025-08-01	desktop	True	242	1000	1000	623	38.84430176565008	kTopicsAPIAll
2025-08-01	mobile	False	268	1000	1000	671	39.94038748137109	kTopicsAPIAll
2025-08-01	mobile	True	286	1000	1000	767	37.28813559322034	kTopicsAPIAll
2025-09-01	desktop	False	229	1000	1000	550	41.63636363636364	kTopicsAPIAll
2025-09-01	desktop	True	233	1000	1000	614	37.94788273615635	kTopicsAPIAll
2025-09-01	mobile	False	267	1000	1000	681	39.20704845814978	kTopicsAPIAll
2025-09-01	mobile	True	288	1000	1000	769	37.45123537061119	kTopicsAPIAll
2025-10-01	desktop	False	216	1000	1000	540	40.0	kTopicsAPIAll
2025-10-01	desktop	True	230	1000	1000	612	37.58169934640523	kTopicsAPIAll
2025-10-01	mobile	False	266	1000	1000	666	39.93993993993994	kTopicsAPIAll
2025-10-01	mobile	True	278	1000	1000	758	36.675461741424805	kTopicsAPIAll
2025-11-01	desktop	False	177	1000	1000	556	31.83453237410072	kTopicsAPIAll
2025-11-01	desktop	True	210	1000	1000	627	33.49282296650718	kTopicsAPIAll
2025-11-01	mobile	False	222	1000	1000	685	32.408759124087595	kTopicsAPIAll
2025-11-01	mobile	True	239	1000	1000	772	30.958549222797927	kTopicsAPIAll
2025-12-01	desktop	False	129	1000	1000	564	22.872340425531913	kTopicsAPIAll
2025-12-01	desktop	True	155	1000	1000	626	24.76038338658147	kTopicsAPIAll
2025-12-01	mobile	False	152	1000	1000	681	22.3201174743025	kTopicsAPIAll
2025-12-01	mobile	True	169	1000	1000	769	21.976592977893368	kTopicsAPIAll
2026-01-01	desktop	False	132	1000	1000	544	24.264705882352942	kTopicsAPIAll
2026-01-01	desktop	True	132	1000	1000	609	21.67487684729064	kTopicsAPIAll
2026-01-01	mobile	False	147	1000	1000	673	21.842496285289748	kTopicsAPIAll
2026-01-01	mobile	True	145	1000	1000	761	19.053876478318003	kTopicsAPIAll
2026-02-01	desktop	False	133	1000	1000	568	23.41549295774648	kTopicsAPIAll
2026-02-01	desktop	True	132	1000	1000	633	20.85308056872038	kTopicsAPIAll
2026-02-01	mobile	False	145	1000	1000	687	21.106259097525474	kTopicsAPIAll
2026-02-01	mobile	True	144	1000	1000	777	18.53281853281853	kTopicsAPIAll
2026-03-01	desktop	False	129	1000	1000	563	22.912966252220247	kTopicsAPIAll
2026-03-01	desktop	True	122	1000	1000	637	19.15227629513344	kTopicsAPIAll
2026-03-01	mobile	False	145	1000	1000	672	21.577380952380953	kTopicsAPIAll
2026-03-01	mobile	True	138	1000	1000	773	17.852522639068564	kTopicsAPIAll
2026-04-01	desktop	False	111	1000	1000	557	19.92818671454219	kTopicsAPIAll
2026-04-01	desktop	True	112	1000	1000	636	17.61006289308176	kTopicsAPIAll
2026-04-01	mobile	False	129	1000	1000	680	18.970588235294116	kTopicsAPIAll
2026-04-01	mobile	True	128	1000	1000	778	16.452442159383033	kTopicsAPIAll
2024-11-01	desktop	False	1296	5000	5000	2902	44.658855961405926	kTopicsAPIAll
2024-11-01	desktop	True	929	5000	5000	3260	28.496932515337427	kTopicsAPIAll
2024-11-01	mobile	False	1426	5000	5000	3497	40.77780955104375	kTopicsAPIAll
2024-11-01	mobile	True	1117	5000	5000	3915	28.531289910600254	kTopicsAPIAll
2024-12-01	desktop	False	1317	5000	5000	2958	44.523326572008116	kTopicsAPIAll
2024-12-01	desktop	True	1333	5000	5000	3305	40.33282904689864	kTopicsAPIAll
2024-12-01	mobile	False	1434	5000	5000	3518	40.76179647527004	kTopicsAPIAll
2024-12-01	mobile	True	1524	5000	5000	3949	38.59204861990377	kTopicsAPIAll
2025-01-01	desktop	False	1276	5000	5000	2832	45.05649717514124	kTopicsAPIAll
2025-01-01	desktop	True	1296	5000	5000	3181	40.74190506130147	kTopicsAPIAll
2025-01-01	mobile	False	1422	5000	5000	3416	41.62763466042155	kTopicsAPIAll
2025-01-01	mobile	True	1487	5000	5000	3867	38.453581587794154	kTopicsAPIAll
2025-02-01	desktop	False	1283	5000	5000	2919	43.953408701610144	kTopicsAPIAll
2025-02-01	desktop	True	1305	5000	5000	3283	39.75022844958879	kTopicsAPIAll
2025-02-01	mobile	False	1401	5000	5000	3449	40.620469701362715	kTopicsAPIAll
2025-02-01	mobile	True	1492	5000	5000	3907	38.18786792935756	kTopicsAPIAll
2025-03-01	desktop	False	1289	5000	5000	2924	44.083447332421336	kTopicsAPIAll
2025-03-01	desktop	True	1318	5000	5000	3266	40.355174525413354	kTopicsAPIAll
2025-03-01	mobile	False	1407	5000	5000	3429	41.032370953630796	kTopicsAPIAll
2025-03-01	mobile	True	1497	5000	5000	3867	38.712179984484095	kTopicsAPIAll
2025-04-01	desktop	False	1276	5000	5000	2900	44.0	kTopicsAPIAll
2025-04-01	desktop	True	1319	5000	5000	3278	40.23794996949359	kTopicsAPIAll
2025-04-01	mobile	False	1400	5000	5000	3420	40.93567251461988	kTopicsAPIAll
2025-04-01	mobile	True	1473	5000	5000	3873	38.03253292021689	kTopicsAPIAll
2025-05-01	desktop	False	1426	5000	5000	2864	49.790502793296085	kTopicsAPIAll
2025-05-01	desktop	True	1491	5000	5000	3226	46.21822690638562	kTopicsAPIAll
2025-05-01	mobile	False	1626	5000	5000	3429	47.41907261592301	kTopicsAPIAll
2025-05-01	mobile	True	1690	5000	5000	3899	43.344447294177996	kTopicsAPIAll
2025-06-01	desktop	False	1401	5000	5000	2834	49.43542695836274	kTopicsAPIAll
2025-06-01	desktop	True	1464	5000	5000	3170	46.18296529968454	kTopicsAPIAll
2025-06-01	mobile	False	1598	5000	5000	3393	47.09696433834365	kTopicsAPIAll
2025-06-01	mobile	True	1681	5000	5000	3845	43.71911573472042	kTopicsAPIAll
2025-07-01	desktop	False	1380	5000	5000	2864	48.184357541899445	kTopicsAPIAll
2025-07-01	desktop	True	1455	5000	5000	3201	45.45454545454545	kTopicsAPIAll
2025-07-01	mobile	False	1569	5000	5000	3419	45.89061128985084	kTopicsAPIAll
2025-07-01	mobile	True	1671	5000	5000	3891	42.94525828835775	kTopicsAPIAll
2025-08-01	desktop	False	1380	5000	5000	2883	47.86680541103018	kTopicsAPIAll
2025-08-01	desktop	True	1452	5000	5000	3195	45.44600938967136	kTopicsAPIAll
2025-08-01	mobile	False	1508	5000	5000	3377	44.655019247853126	kTopicsAPIAll
2025-08-01	mobile	True	1612	5000	5000	3857	41.7941405237231	kTopicsAPIAll
2025-09-01	desktop	False	1366	5000	5000	2870	47.59581881533101	kTopicsAPIAll
2025-09-01	desktop	True	1429	5000	5000	3203	44.61442397752107	kTopicsAPIAll
2025-09-01	mobile	False	1514	5000	5000	3398	44.555620953502064	kTopicsAPIAll
2025-09-01	mobile	True	1628	5000	5000	3887	41.88320041162851	kTopicsAPIAll
2025-10-01	desktop	False	1340	5000	5000	2862	46.820405310971346	kTopicsAPIAll
2025-10-01	desktop	True	1408	5000	5000	3162	44.52877925363694	kTopicsAPIAll
2025-10-01	mobile	False	1477	5000	5000	3343	44.18187256954831	kTopicsAPIAll
2025-10-01	mobile	True	1561	5000	5000	3791	41.17647058823529	kTopicsAPIAll
2025-11-01	desktop	False	1197	5000	5000	2897	41.31860545391785	kTopicsAPIAll
2025-11-01	desktop	True	1352	5000	5000	3250	41.6	kTopicsAPIAll
2025-11-01	mobile	False	1318	5000	5000	3390	38.87905604719764	kTopicsAPIAll
2025-11-01	mobile	True	1459	5000	5000	3874	37.66133195663397	kTopicsAPIAll
2025-12-01	desktop	False	815	5000	5000	2946	27.664630006788865	kTopicsAPIAll
2025-12-01	desktop	True	985	5000	5000	3273	30.094714329361445	kTopicsAPIAll
2025-12-01	mobile	False	860	5000	5000	3398	25.309005297233668	kTopicsAPIAll
2025-12-01	mobile	True	1039	5000	5000	3877	26.7990714469951	kTopicsAPIAll
2026-01-01	desktop	False	823	5000	5000	2862	28.756114605171206	kTopicsAPIAll
2026-01-01	desktop	True	804	5000	5000	3192	25.18796992481203	kTopicsAPIAll
2026-01-01	mobile	False	854	5000	5000	3356	25.446960667461266	kTopicsAPIAll
2026-01-01	mobile	True	847	5000	5000	3813	22.213480199318123	kTopicsAPIAll
2026-02-01	desktop	False	776	5000	5000	2906	26.703372333103925	kTopicsAPIAll
2026-02-01	desktop	True	766	5000	5000	3270	23.425076452599388	kTopicsAPIAll
2026-02-01	mobile	False	818	5000	5000	3381	24.19402543626146	kTopicsAPIAll
2026-02-01	mobile	True	816	5000	5000	3883	21.01467937161988	kTopicsAPIAll
2026-03-01	desktop	False	755	5000	5000	2856	26.435574229691877	kTopicsAPIAll
2026-03-01	desktop	True	713	5000	5000	3239	22.01296696511269	kTopicsAPIAll
2026-03-01	mobile	False	779	5000	5000	3330	23.393393393393396	kTopicsAPIAll
2026-03-01	mobile	True	784	5000	5000	3861	20.305620305620305	kTopicsAPIAll
2026-04-01	desktop	False	659	5000	5000	2829	23.294450335807706	kTopicsAPIAll
2026-04-01	desktop	True	628	5000	5000	3232	19.43069306930693	kTopicsAPIAll
2026-04-01	mobile	False	706	5000	5000	3335	21.169415292353825	kTopicsAPIAll
2026-04-01	mobile	True	679	5000	5000	3845	17.6592977893368	kTopicsAPIAll
2024-11-01	desktop	False	2565	10000	10000	5848	43.86114911080711	kTopicsAPIAll
2024-11-01	desktop	True	1828	10000	10000	6531	27.989588118205482	kTopicsAPIAll
2024-11-01	mobile	False	2828	10000	10000	6996	40.42309891366495	kTopicsAPIAll
2024-11-01	mobile	True	2206	10000	10000	7815	28.22776711452335	kTopicsAPIAll
2024-12-01	desktop	False	2586	10000	10000	5893	43.88257254369591	kTopicsAPIAll
2024-12-01	desktop	True	2610	10000	10000	6569	39.73207489724464	kTopicsAPIAll
2024-12-01	mobile	False	2853	10000	10000	7007	40.71642643071215	kTopicsAPIAll
2024-12-01	mobile	True	2972	10000	10000	7862	37.80208598321038	kTopicsAPIAll
2025-01-01	desktop	False	2554	10000	10000	5753	44.39422909786199	kTopicsAPIAll
2025-01-01	desktop	True	2575	10000	10000	6430	40.04665629860031	kTopicsAPIAll
2025-01-01	mobile	False	2838	10000	10000	6873	41.29201222173723	kTopicsAPIAll
2025-01-01	mobile	True	2934	10000	10000	7760	37.80927835051546	kTopicsAPIAll
2025-02-01	desktop	False	2571	10000	10000	5868	43.81390593047035	kTopicsAPIAll
2025-02-01	desktop	True	2594	10000	10000	6567	39.50053296786965	kTopicsAPIAll
2025-02-01	mobile	False	2801	10000	10000	6924	40.453495089543615	kTopicsAPIAll
2025-02-01	mobile	True	2935	10000	10000	7826	37.50319447993867	kTopicsAPIAll
2025-03-01	desktop	False	2548	10000	10000	5841	43.62266735148091	kTopicsAPIAll
2025-03-01	desktop	True	2584	10000	10000	6521	39.62582426008281	kTopicsAPIAll
2025-03-01	mobile	False	2790	10000	10000	6869	40.61726597758044	kTopicsAPIAll
2025-03-01	mobile	True	2921	10000	10000	7783	37.530515225491456	kTopicsAPIAll
2025-04-01	desktop	False	2516	10000	10000	5854	42.979159549026306	kTopicsAPIAll
2025-04-01	desktop	True	2583	10000	10000	6576	39.27919708029197	kTopicsAPIAll
2025-04-01	mobile	False	2772	10000	10000	6841	40.52039175559129	kTopicsAPIAll
2025-04-01	mobile	True	2878	10000	10000	7765	37.06374758531874	kTopicsAPIAll
2025-05-01	desktop	False	2848	10000	10000	5696	50.0	kTopicsAPIAll
2025-05-01	desktop	True	2938	10000	10000	6415	45.79890880748246	kTopicsAPIAll
2025-05-01	mobile	False	3218	10000	10000	6769	47.540257054217754	kTopicsAPIAll
2025-05-01	mobile	True	3319	10000	10000	7720	42.99222797927461	kTopicsAPIAll
2025-06-01	desktop	False	2861	10000	10000	5725	49.97379912663755	kTopicsAPIAll
2025-06-01	desktop	True	2945	10000	10000	6372	46.21782799748901	kTopicsAPIAll
2025-06-01	mobile	False	3224	10000	10000	6733	47.88355859200951	kTopicsAPIAll
2025-06-01	mobile	True	3371	10000	10000	7638	44.13459020686044	kTopicsAPIAll
2025-07-01	desktop	False	2866	10000	10000	5789	49.50768699257212	kTopicsAPIAll
2025-07-01	desktop	True	2987	10000	10000	6462	46.22407923243578	kTopicsAPIAll
2025-07-01	mobile	False	3221	10000	10000	6831	47.152686283121064	kTopicsAPIAll
2025-07-01	mobile	True	3415	10000	10000	7785	43.86640976236352	kTopicsAPIAll
2025-08-01	desktop	False	2821	10000	10000	5807	48.5793008438092	kTopicsAPIAll
2025-08-01	desktop	True	2936	10000	10000	6438	45.60422491456974	kTopicsAPIAll
2025-08-01	mobile	False	3105	10000	10000	6741	46.061415220293725	kTopicsAPIAll
2025-08-01	mobile	True	3286	10000	10000	7717	42.5813139821174	kTopicsAPIAll
2025-09-01	desktop	False	2798	10000	10000	5798	48.25802000689893	kTopicsAPIAll
2025-09-01	desktop	True	2922	10000	10000	6467	45.18323797742384	kTopicsAPIAll
2025-09-01	mobile	False	3115	10000	10000	6767	46.03221516181469	kTopicsAPIAll
2025-09-01	mobile	True	3303	10000	10000	7749	42.62485481997677	kTopicsAPIAll
2025-10-01	desktop	False	2756	10000	10000	5726	48.13133077191757	kTopicsAPIAll
2025-10-01	desktop	True	2848	10000	10000	6336	44.94949494949495	kTopicsAPIAll
2025-10-01	mobile	False	3040	10000	10000	6629	45.859103937245436	kTopicsAPIAll
2025-10-01	mobile	True	3192	10000	10000	7542	42.32299124900557	kTopicsAPIAll
2025-11-01	desktop	False	2496	10000	10000	5810	42.96041308089501	kTopicsAPIAll
2025-11-01	desktop	True	2777	10000	10000	6493	42.769135992607424	kTopicsAPIAll
2025-11-01	mobile	False	2753	10000	10000	6713	41.0099806345896	kTopicsAPIAll
2025-11-01	mobile	True	3029	10000	10000	7687	39.40418889033433	kTopicsAPIAll
2025-12-01	desktop	False	1555	10000	10000	5899	26.360400067808104	kTopicsAPIAll
2025-12-01	desktop	True	2008	10000	10000	6557	30.62376086624981	kTopicsAPIAll
2025-12-01	mobile	False	1670	10000	10000	6777	24.64217205253062	kTopicsAPIAll
2025-12-01	mobile	True	2090	10000	10000	7725	27.055016181229774	kTopicsAPIAll
2026-01-01	desktop	False	1569	10000	10000	5776	27.164127423822716	kTopicsAPIAll
2026-01-01	desktop	True	1513	10000	10000	6426	23.544973544973544	kTopicsAPIAll
2026-01-01	mobile	False	1667	10000	10000	6735	24.751299183370453	kTopicsAPIAll
2026-01-01	mobile	True	1610	10000	10000	7657	21.02651168865091	kTopicsAPIAll
2026-02-01	desktop	False	1480	10000	10000	5822	25.420817588457574	kTopicsAPIAll
2026-02-01	desktop	True	1443	10000	10000	6518	22.138692850567658	kTopicsAPIAll
2026-02-01	mobile	False	1571	10000	10000	6719	23.381455573746095	kTopicsAPIAll
2026-02-01	mobile	True	1536	10000	10000	7705	19.935107073329007	kTopicsAPIAll
2026-03-01	desktop	False	1397	10000	10000	5687	24.564796905222437	kTopicsAPIAll
2026-03-01	desktop	True	1345	10000	10000	6424	20.937110834371108	kTopicsAPIAll
2026-03-01	mobile	False	1481	10000	10000	6582	22.500759647523548	kTopicsAPIAll
2026-03-01	mobile	True	1453	10000	10000	7618	19.07324757154109	kTopicsAPIAll
2026-04-01	desktop	False	1229	10000	10000	5646	21.767623095997166	kTopicsAPIAll
2026-04-01	desktop	True	1165	10000	10000	6442	18.084445824278177	kTopicsAPIAll
2026-04-01	mobile	False	1312	10000	10000	6581	19.936179911867498	kTopicsAPIAll
2026-04-01	mobile	True	1251	10000	10000	7600	16.460526315789473	kTopicsAPIAll
2024-11-01	desktop	False	11430	50000	50000	29550	38.68020304568528	kTopicsAPIAll
2024-11-01	desktop	True	8276	50000	50000	33559	24.661044727196877	kTopicsAPIAll
2024-11-01	mobile	False	12285	50000	50000	33917	36.22077424300498	kTopicsAPIAll
2024-11-01	mobile	True	9470	50000	50000	39154	24.186545435970782	kTopicsAPIAll
2024-12-01	desktop	False	11626	50000	50000	30036	38.70688507124784	kTopicsAPIAll
2024-12-01	desktop	True	11767	50000	50000	34037	34.57120192731439	kTopicsAPIAll
2024-12-01	mobile	False	12445	50000	50000	34294	36.289146789525866	kTopicsAPIAll
2024-12-01	mobile	True	12928	50000	50000	39628	32.62339759765822	kTopicsAPIAll
2025-01-01	desktop	False	11397	50000	50000	29120	39.13804945054945	kTopicsAPIAll
2025-01-01	desktop	True	11544	50000	50000	33068	34.90988266602153	kTopicsAPIAll
2025-01-01	mobile	False	12246	50000	50000	33735	36.30057803468208	kTopicsAPIAll
2025-01-01	mobile	True	12745	50000	50000	39178	32.531012302823015	kTopicsAPIAll
2025-02-01	desktop	False	11563	50000	50000	29639	39.01278720604609	kTopicsAPIAll
2025-02-01	desktop	True	11659	50000	50000	33657	34.64063939150846	kTopicsAPIAll
2025-02-01	mobile	False	12253	50000	50000	33825	36.22468588322247	kTopicsAPIAll
2025-02-01	mobile	True	12767	50000	50000	39317	32.471958694712214	kTopicsAPIAll
2025-03-01	desktop	False	11386	50000	50000	29231	38.95179774896514	kTopicsAPIAll
2025-03-01	desktop	True	11517	50000	50000	33319	34.56586332122813	kTopicsAPIAll
2025-03-01	mobile	False	12105	50000	50000	33332	36.31645265810632	kTopicsAPIAll
2025-03-01	mobile	True	12624	50000	50000	38944	32.41577649958916	kTopicsAPIAll
2025-04-01	desktop	False	11180	50000	50000	28941	38.63031685152552	kTopicsAPIAll
2025-04-01	desktop	True	11417	50000	50000	33103	34.48932120955804	kTopicsAPIAll
2025-04-01	mobile	False	12022	50000	50000	33263	36.1422601689565	kTopicsAPIAll
2025-04-01	mobile	True	12546	50000	50000	39015	32.15686274509804	kTopicsAPIAll
2025-05-01	desktop	False	14024	50000	50000	28861	48.59152489518728	kTopicsAPIAll
2025-05-01	desktop	True	14461	50000	50000	32937	43.905030816407084	kTopicsAPIAll
2025-05-01	mobile	False	15427	50000	50000	33046	46.68341100284452	kTopicsAPIAll
2025-05-01	mobile	True	16238	50000	50000	38723	41.93373447305219	kTopicsAPIAll
2025-06-01	desktop	False	13744	50000	50000	28764	47.781949659296345	kTopicsAPIAll
2025-06-01	desktop	True	14195	50000	50000	32585	43.562989105416605	kTopicsAPIAll
2025-06-01	mobile	False	15202	50000	50000	32961	46.12117350808531	kTopicsAPIAll
2025-06-01	mobile	True	16088	50000	50000	38311	41.993161233066225	kTopicsAPIAll
2025-07-01	desktop	False	13779	50000	50000	28879	47.712870944284774	kTopicsAPIAll
2025-07-01	desktop	True	14455	50000	50000	32931	43.89481036105797	kTopicsAPIAll
2025-07-01	mobile	False	15308	50000	50000	33257	46.02940734281505	kTopicsAPIAll
2025-07-01	mobile	True	16372	50000	50000	38835	42.15784730269087	kTopicsAPIAll
2025-08-01	desktop	False	13703	50000	50000	28999	47.253353563915994	kTopicsAPIAll
2025-08-01	desktop	True	14280	50000	50000	32843	43.479584690801694	kTopicsAPIAll
2025-08-01	mobile	False	15155	50000	50000	33156	45.70816745083846	kTopicsAPIAll
2025-08-01	mobile	True	16125	50000	50000	38692	41.6752817119818	kTopicsAPIAll
2025-09-01	desktop	False	13545	50000	50000	28733	47.1409181080987	kTopicsAPIAll
2025-09-01	desktop	True	14191	50000	50000	32696	43.402862735502815	kTopicsAPIAll
2025-09-01	mobile	False	15054	50000	50000	33049	45.550546158734	kTopicsAPIAll
2025-09-01	mobile	True	16043	50000	50000	38656	41.501966059602644	kTopicsAPIAll
2025-10-01	desktop	False	13082	50000	50000	28360	46.12834978843441	kTopicsAPIAll
2025-10-01	desktop	True	13534	50000	50000	32064	42.20933133732535	kTopicsAPIAll
2025-10-01	mobile	False	14464	50000	50000	32298	44.782958697132955	kTopicsAPIAll
2025-10-01	mobile	True	15205	50000	50000	37646	40.38941720235882	kTopicsAPIAll
2025-11-01	desktop	False	12008	50000	50000	28597	41.99041857537504	kTopicsAPIAll
2025-11-01	desktop	True	13279	50000	50000	32641	40.68196440060047	kTopicsAPIAll
2025-11-01	mobile	False	13376	50000	50000	32587	41.04704329947525	kTopicsAPIAll
2025-11-01	mobile	True	14729	50000	50000	38095	38.66386664916656	kTopicsAPIAll
2025-12-01	desktop	False	6227	50000	50000	29020	21.457615437629222	kTopicsAPIAll
2025-12-01	desktop	True	9246	50000	50000	33014	28.006300357424124	kTopicsAPIAll
2025-12-01	mobile	False	6563	50000	50000	32767	20.029297769096956	kTopicsAPIAll
2025-12-01	mobile	True	9306	50000	50000	38292	24.302726418050767	kTopicsAPIAll
2026-01-01	desktop	False	6189	50000	50000	28322	21.852270319892664	kTopicsAPIAll
2026-01-01	desktop	True	6100	50000	50000	32123	18.989509074494908	kTopicsAPIAll
2026-01-01	mobile	False	6602	50000	50000	32630	20.2329144958627	kTopicsAPIAll
2026-01-01	mobile	True	6492	50000	50000	38053	17.06041573594723	kTopicsAPIAll
2026-02-01	desktop	False	5876	50000	50000	28498	20.618990806372377	kTopicsAPIAll
2026-02-01	desktop	True	5766	50000	50000	32554	17.712109111015543	kTopicsAPIAll
2026-02-01	mobile	False	6255	50000	50000	32415	19.296621934289682	kTopicsAPIAll
2026-02-01	mobile	True	6103	50000	50000	38047	16.04068651930507	kTopicsAPIAll
2026-03-01	desktop	False	5591	50000	50000	28184	19.837496451887596	kTopicsAPIAll
2026-03-01	desktop	True	5449	50000	50000	32389	16.82361295501559	kTopicsAPIAll
2026-03-01	mobile	False	5854	50000	50000	32014	18.285749984381834	kTopicsAPIAll
2026-03-01	mobile	True	5764	50000	50000	37853	15.227326764060972	kTopicsAPIAll
2026-04-01	desktop	False	4537	50000	50000	27817	16.310170039903657	kTopicsAPIAll
2026-04-01	desktop	True	4367	50000	50000	32410	13.474236346806542	kTopicsAPIAll
2026-04-01	mobile	False	4783	50000	50000	31634	15.119807801732312	kTopicsAPIAll
2026-04-01	mobile	True	4641	50000	50000	37672	12.319494584837546	kTopicsAPIAll
2024-11-01	desktop	False	20769	100000	100000	59278	35.03660717298154	kTopicsAPIAll
2024-11-01	desktop	True	15134	100000	100000	67893	22.290957830704198	kTopicsAPIAll
2024-11-01	mobile	False	22005	100000	100000	67137	32.776263461280664	kTopicsAPIAll
2024-11-01	mobile	True	17096	100000	100000	78495	21.779731193069622	kTopicsAPIAll
2024-12-01	desktop	False	21178	100000	100000	60125	35.22328482328482	kTopicsAPIAll
2024-12-01	desktop	True	21508	100000	100000	68691	31.31123436840343	kTopicsAPIAll
2024-12-01	mobile	False	22348	100000	100000	67747	32.98743855816494	kTopicsAPIAll
2024-12-01	mobile	True	23307	100000	100000	79256	29.40723730695468	kTopicsAPIAll
2025-01-01	desktop	False	20905	100000	100000	58532	35.71550604797376	kTopicsAPIAll
2025-01-01	desktop	True	21260	100000	100000	66916	31.771175802498654	kTopicsAPIAll
2025-01-01	mobile	False	22131	100000	100000	67014	33.02444265377384	kTopicsAPIAll
2025-01-01	mobile	True	23127	100000	100000	78739	29.37172176430993	kTopicsAPIAll
2025-02-01	desktop	False	21132	100000	100000	59461	35.53926102823699	kTopicsAPIAll
2025-02-01	desktop	True	21466	100000	100000	68135	31.505100168782562	kTopicsAPIAll
2025-02-01	mobile	False	22194	100000	100000	67226	33.014012435664775	kTopicsAPIAll
2025-02-01	mobile	True	23265	100000	100000	78964	29.462793171571853	kTopicsAPIAll
2025-03-01	desktop	False	20911	100000	100000	58723	35.609556732455765	kTopicsAPIAll
2025-03-01	desktop	True	21244	100000	100000	67518	31.46420213868894	kTopicsAPIAll
2025-03-01	mobile	False	21991	100000	100000	66431	33.10352094654604	kTopicsAPIAll
2025-03-01	mobile	True	23030	100000	100000	78388	29.379496861764554	kTopicsAPIAll
2025-04-01	desktop	False	20615	100000	100000	58284	35.36991284057374	kTopicsAPIAll
2025-04-01	desktop	True	21106	100000	100000	67138	31.436742232416815	kTopicsAPIAll
2025-04-01	mobile	False	21873	100000	100000	66412	32.93531289525989	kTopicsAPIAll
2025-04-01	mobile	True	22908	100000	100000	78606	29.142813525685064	kTopicsAPIAll
2025-05-01	desktop	False	27250	100000	100000	58098	46.90350786601948	kTopicsAPIAll
2025-05-01	desktop	True	28249	100000	100000	66864	42.24844460397224	kTopicsAPIAll
2025-05-01	mobile	False	29711	100000	100000	65545	45.32916317034098	kTopicsAPIAll
2025-05-01	mobile	True	31513	100000	100000	77872	40.467690569139094	kTopicsAPIAll
2025-06-01	desktop	False	26646	100000	100000	57630	46.23633524206143	kTopicsAPIAll
2025-06-01	desktop	True	27712	100000	100000	66004	41.985334222168355	kTopicsAPIAll
2025-06-01	mobile	False	29201	100000	100000	65264	44.74289041431723	kTopicsAPIAll
2025-06-01	mobile	True	31137	100000	100000	76897	40.49182672926122	kTopicsAPIAll
2025-07-01	desktop	False	26809	100000	100000	57915	46.29025295691962	kTopicsAPIAll
2025-07-01	desktop	True	28227	100000	100000	66608	42.37779245736248	kTopicsAPIAll
2025-07-01	mobile	False	29539	100000	100000	65880	44.83758348512447	kTopicsAPIAll
2025-07-01	mobile	True	31738	100000	100000	77869	40.758196458154075	kTopicsAPIAll
2025-08-01	desktop	False	26800	100000	100000	57955	46.24277456647399	kTopicsAPIAll
2025-08-01	desktop	True	28013	100000	100000	66250	42.28377358490566	kTopicsAPIAll
2025-08-01	mobile	False	29459	100000	100000	65564	44.931669818803	kTopicsAPIAll
2025-08-01	mobile	True	31425	100000	100000	77407	40.59710362111954	kTopicsAPIAll
2025-09-01	desktop	False	26573	100000	100000	57580	46.149704758596734	kTopicsAPIAll
2025-09-01	desktop	True	27919	100000	100000	66140	42.211974599334745	kTopicsAPIAll
2025-09-01	mobile	False	29312	100000	100000	65457	44.78054295186153	kTopicsAPIAll
2025-09-01	mobile	True	31352	100000	100000	77484	40.46254710649941	kTopicsAPIAll
2025-10-01	desktop	False	25722	100000	100000	56980	45.14215514215515	kTopicsAPIAll
2025-10-01	desktop	True	26706	100000	100000	65093	41.02745302874349	kTopicsAPIAll
2025-10-01	mobile	False	28155	100000	100000	63961	44.01901158518472	kTopicsAPIAll
2025-10-01	mobile	True	29763	100000	100000	75453	39.44574768398871	kTopicsAPIAll
2025-11-01	desktop	False	23656	100000	100000	57133	41.405142387061765	kTopicsAPIAll
2025-11-01	desktop	True	26193	100000	100000	65803	39.805176055802924	kTopicsAPIAll
2025-11-01	mobile	False	26046	100000	100000	64294	40.51077861075684	kTopicsAPIAll
2025-11-01	mobile	True	28801	100000	100000	76168	37.81246717781745	kTopicsAPIAll
2025-12-01	desktop	False	10625	100000	100000	57592	18.448742880955688	kTopicsAPIAll
2025-12-01	desktop	True	17412	100000	100000	66201	26.30171749671455	kTopicsAPIAll
2025-12-01	mobile	False	11048	100000	100000	64558	17.113293472536323	kTopicsAPIAll
2025-12-01	mobile	True	17302	100000	100000	76394	22.64837552687384	kTopicsAPIAll
2026-01-01	desktop	False	10583	100000	100000	56140	18.85108656929106	kTopicsAPIAll
2026-01-01	desktop	True	10427	100000	100000	64448	16.17893495531281	kTopicsAPIAll
2026-01-01	mobile	False	11136	100000	100000	64069	17.38126082816963	kTopicsAPIAll
2026-01-01	mobile	True	11043	100000	100000	75859	14.557270725952096	kTopicsAPIAll
2026-02-01	desktop	False	9851	100000	100000	56439	17.454242633639858	kTopicsAPIAll
2026-02-01	desktop	True	9668	100000	100000	65172	14.834591542380164	kTopicsAPIAll
2026-02-01	mobile	False	10408	100000	100000	63831	16.305556861086306	kTopicsAPIAll
2026-02-01	mobile	True	10180	100000	100000	75876	13.416627128472772	kTopicsAPIAll
2026-03-01	desktop	False	9354	100000	100000	55795	16.764943095259433	kTopicsAPIAll
2026-03-01	desktop	True	9187	100000	100000	64851	14.166319717506285	kTopicsAPIAll
2026-03-01	mobile	False	9805	100000	100000	63089	15.541536559463614	kTopicsAPIAll
2026-03-01	mobile	True	9652	100000	100000	75544	12.776659959758552	kTopicsAPIAll
