date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2023-12-01	desktop	False	3	5000	5000	3002	0.09993337774816789	kStorageAccessAPI_requestStorageAccess_Method
2023-12-01	desktop	True	2	5000	5000	3324	0.060168471720818295	kStorageAccessAPI_requestStorageAccess_Method
2023-12-01	mobile	False	1	5000	5000	3575	0.027972027972027972	kStorageAccessAPI_requestStorageAccess_Method
2023-12-01	mobile	True	3	5000	5000	3990	0.07518796992481204	kStorageAccessAPI_requestStorageAccess_Method
2024-01-01	desktop	False	2	5000	5000	2940	0.06802721088435373	kStorageAccessAPI_requestStorageAccess_Method
2024-01-01	desktop	True	2	5000	5000	3242	0.061690314620604564	kStorageAccessAPI_requestStorageAccess_Method
2024-01-01	mobile	False	2	5000	5000	3538	0.05652911249293386	kStorageAccessAPI_requestStorageAccess_Method
2024-01-01	mobile	True	3	5000	5000	3960	0.07575757575757576	kStorageAccessAPI_requestStorageAccess_Method
2024-02-01	desktop	False	3	5000	5000	2958	0.10141987829614604	kStorageAccessAPI_requestStorageAccess_Method
2024-02-01	desktop	True	3	5000	5000	3268	0.09179926560587516	kStorageAccessAPI_requestStorageAccess_Method
2024-02-01	mobile	False	4	5000	5000	3485	0.11477761836441894	kStorageAccessAPI_requestStorageAccess_Method
2024-02-01	mobile	True	4	5000	5000	3915	0.10217113665389528	kStorageAccessAPI_requestStorageAccess_Method
2024-03-01	desktop	False	4	5000	5000	2927	0.1366586949094636	kStorageAccessAPI_requestStorageAccess_Method
2024-03-01	desktop	True	7	5000	5000	3277	0.21361000915471468	kStorageAccessAPI_requestStorageAccess_Method
2024-03-01	mobile	False	4	5000	5000	3471	0.11524056467876692	kStorageAccessAPI_requestStorageAccess_Method
2024-03-01	mobile	True	6	5000	5000	3932	0.1525940996948118	kStorageAccessAPI_requestStorageAccess_Method
2024-04-01	desktop	False	3	5000	5000	2960	0.10135135135135136	kStorageAccessAPI_requestStorageAccess_Method
2024-04-01	desktop	True	7	5000	5000	3247	0.21558361564521095	kStorageAccessAPI_requestStorageAccess_Method
2024-04-01	mobile	False	3	5000	5000	3486	0.08605851979345956	kStorageAccessAPI_requestStorageAccess_Method
2024-04-01	mobile	True	7	5000	5000	3913	0.17889087656529518	kStorageAccessAPI_requestStorageAccess_Method
2024-05-01	desktop	False	4	5000	5000	2819	0.1418942887548776	kStorageAccessAPI_requestStorageAccess_Method
2024-05-01	desktop	True	6	5000	5000	3140	0.1910828025477707	kStorageAccessAPI_requestStorageAccess_Method
2024-05-01	mobile	False	4	5000	5000	3408	0.11737089201877934	kStorageAccessAPI_requestStorageAccess_Method
2024-05-01	mobile	True	7	5000	5000	3851	0.18177096857958971	kStorageAccessAPI_requestStorageAccess_Method
2024-06-01	desktop	False	3	5000	5000	2896	0.10359116022099447	kStorageAccessAPI_requestStorageAccess_Method
2024-06-01	desktop	True	6	5000	5000	3222	0.186219739292365	kStorageAccessAPI_requestStorageAccess_Method
2024-06-01	mobile	False	3	5000	5000	3476	0.08630609896432681	kStorageAccessAPI_requestStorageAccess_Method
2024-06-01	mobile	True	6	5000	5000	3918	0.1531393568147014	kStorageAccessAPI_requestStorageAccess_Method
2024-07-01	desktop	False	3	5000	5000	2900	0.10344827586206896	kStorageAccessAPI_requestStorageAccess_Method
2024-07-01	desktop	True	5	5000	5000	3254	0.15365703749231713	kStorageAccessAPI_requestStorageAccess_Method
2024-07-01	mobile	False	4	5000	5000	3509	0.1139925904816187	kStorageAccessAPI_requestStorageAccess_Method
2024-07-01	mobile	True	5	5000	5000	3969	0.12597631645250693	kStorageAccessAPI_requestStorageAccess_Method
2024-08-01	desktop	False	5	5000	5000	2865	0.17452006980802792	kStorageAccessAPI_requestStorageAccess_Method
2024-08-01	desktop	True	7	5000	5000	3213	0.2178649237472767	kStorageAccessAPI_requestStorageAccess_Method
2024-08-01	mobile	False	6	5000	5000	3495	0.17167381974248927	kStorageAccessAPI_requestStorageAccess_Method
2024-08-01	mobile	True	7	5000	5000	3948	0.1773049645390071	kStorageAccessAPI_requestStorageAccess_Method
2024-09-01	desktop	False	2	5000	5000	2782	0.07189072609633358	kStorageAccessAPI_requestStorageAccess_Method
2024-09-01	desktop	True	7	5000	5000	3165	0.22116903633491314	kStorageAccessAPI_requestStorageAccess_Method
2024-09-01	mobile	False	2	5000	5000	3413	0.05859947260474656	kStorageAccessAPI_requestStorageAccess_Method
2024-09-01	mobile	True	7	5000	5000	3884	0.18022657054582905	kStorageAccessAPI_requestStorageAccess_Method
2024-10-01	desktop	False	4	5000	5000	2882	0.13879250520471895	kStorageAccessAPI_requestStorageAccess_Method
2024-10-01	desktop	True	6	5000	5000	3228	0.18587360594795538	kStorageAccessAPI_requestStorageAccess_Method
2024-10-01	mobile	False	5	5000	5000	3454	0.1447596988998263	kStorageAccessAPI_requestStorageAccess_Method
2024-10-01	mobile	True	6	5000	5000	3869	0.15507883173946757	kStorageAccessAPI_requestStorageAccess_Method
2024-11-01	desktop	False	5	5000	5000	2902	0.17229496898690558	kStorageAccessAPI_requestStorageAccess_Method
2024-11-01	desktop	True	6	5000	5000	3260	0.18404907975460122	kStorageAccessAPI_requestStorageAccess_Method
2024-11-01	mobile	False	6	5000	5000	3497	0.17157563625965114	kStorageAccessAPI_requestStorageAccess_Method
2024-11-01	mobile	True	7	5000	5000	3915	0.17879948914431673	kStorageAccessAPI_requestStorageAccess_Method
2024-12-01	desktop	False	6	5000	5000	2958	0.2028397565922921	kStorageAccessAPI_requestStorageAccess_Method
2024-12-01	desktop	True	7	5000	5000	3305	0.2118003025718608	kStorageAccessAPI_requestStorageAccess_Method
2024-12-01	mobile	False	8	5000	5000	3518	0.22740193291642977	kStorageAccessAPI_requestStorageAccess_Method
2024-12-01	mobile	True	8	5000	5000	3949	0.2025829323879463	kStorageAccessAPI_requestStorageAccess_Method
2025-01-01	desktop	False	6	5000	5000	2832	0.211864406779661	kStorageAccessAPI_requestStorageAccess_Method
2025-01-01	desktop	True	7	5000	5000	3181	0.22005658597925182	kStorageAccessAPI_requestStorageAccess_Method
2025-01-01	mobile	False	7	5000	5000	3416	0.20491803278688525	kStorageAccessAPI_requestStorageAccess_Method
2025-01-01	mobile	True	8	5000	5000	3867	0.2068787173519524	kStorageAccessAPI_requestStorageAccess_Method
2025-02-01	desktop	False	5	5000	5000	2919	0.17129153819801302	kStorageAccessAPI_requestStorageAccess_Method
2025-02-01	desktop	True	6	5000	5000	3283	0.18275967103259214	kStorageAccessAPI_requestStorageAccess_Method
2025-02-01	mobile	False	7	5000	5000	3449	0.2029573789504204	kStorageAccessAPI_requestStorageAccess_Method
2025-02-01	mobile	True	7	5000	5000	3907	0.1791656002047607	kStorageAccessAPI_requestStorageAccess_Method
2025-03-01	desktop	False	5	5000	5000	2924	0.1709986320109439	kStorageAccessAPI_requestStorageAccess_Method
2025-03-01	desktop	True	6	5000	5000	3266	0.1837109614206981	kStorageAccessAPI_requestStorageAccess_Method
2025-03-01	mobile	False	8	5000	5000	3429	0.23330417031204434	kStorageAccessAPI_requestStorageAccess_Method
2025-03-01	mobile	True	7	5000	5000	3867	0.18101887768295835	kStorageAccessAPI_requestStorageAccess_Method
2025-04-01	desktop	False	5	5000	5000	2900	0.1724137931034483	kStorageAccessAPI_requestStorageAccess_Method
2025-04-01	desktop	True	6	5000	5000	3278	0.18303843807199513	kStorageAccessAPI_requestStorageAccess_Method
2025-04-01	mobile	False	8	5000	5000	3420	0.23391812865497078	kStorageAccessAPI_requestStorageAccess_Method
2025-04-01	mobile	True	7	5000	5000	3873	0.18073844564936742	kStorageAccessAPI_requestStorageAccess_Method
2025-05-01	desktop	False	5	5000	5000	2864	0.17458100558659218	kStorageAccessAPI_requestStorageAccess_Method
2025-05-01	desktop	True	7	5000	5000	3226	0.21698698078115314	kStorageAccessAPI_requestStorageAccess_Method
2025-05-01	mobile	False	7	5000	5000	3429	0.2041411490230388	kStorageAccessAPI_requestStorageAccess_Method
2025-05-01	mobile	True	7	5000	5000	3899	0.17953321364452424	kStorageAccessAPI_requestStorageAccess_Method
2025-06-01	desktop	False	6	5000	5000	2834	0.2117148906139732	kStorageAccessAPI_requestStorageAccess_Method
2025-06-01	desktop	True	7	5000	5000	3170	0.22082018927444794	kStorageAccessAPI_requestStorageAccess_Method
2025-06-01	mobile	False	6	5000	5000	3393	0.17683465959328026	kStorageAccessAPI_requestStorageAccess_Method
2025-06-01	mobile	True	7	5000	5000	3845	0.18205461638491546	kStorageAccessAPI_requestStorageAccess_Method
2025-07-01	desktop	False	6	5000	5000	2864	0.20949720670391062	kStorageAccessAPI_requestStorageAccess_Method
2025-07-01	desktop	True	7	5000	5000	3201	0.21868166198063108	kStorageAccessAPI_requestStorageAccess_Method
2025-07-01	mobile	False	6	5000	5000	3419	0.17548990933021352	kStorageAccessAPI_requestStorageAccess_Method
2025-07-01	mobile	True	7	5000	5000	3891	0.1799023387304035	kStorageAccessAPI_requestStorageAccess_Method
2025-08-01	desktop	False	6	5000	5000	2883	0.20811654526534862	kStorageAccessAPI_requestStorageAccess_Method
2025-08-01	desktop	True	7	5000	5000	3195	0.2190923317683881	kStorageAccessAPI_requestStorageAccess_Method
2025-08-01	mobile	False	6	5000	5000	3377	0.17767249037607344	kStorageAccessAPI_requestStorageAccess_Method
2025-08-01	mobile	True	8	5000	5000	3857	0.2074150894477573	kStorageAccessAPI_requestStorageAccess_Method
2025-09-01	desktop	False	6	5000	5000	2870	0.20905923344947736	kStorageAccessAPI_requestStorageAccess_Method
2025-09-01	desktop	True	7	5000	5000	3203	0.21854511395566653	kStorageAccessAPI_requestStorageAccess_Method
2025-09-01	mobile	False	6	5000	5000	3398	0.17657445556209533	kStorageAccessAPI_requestStorageAccess_Method
2025-09-01	mobile	True	8	5000	5000	3887	0.20581425263699513	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	desktop	False	6	5000	5000	2862	0.20964360587002098	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	desktop	True	7	5000	5000	3162	0.2213788741302973	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	mobile	False	6	5000	5000	3343	0.17947950942267424	kStorageAccessAPI_requestStorageAccess_Method
2025-10-01	mobile	True	8	5000	5000	3791	0.21102611448166714	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	desktop	False	6	5000	5000	2897	0.20711080428028997	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	desktop	True	6	5000	5000	3250	0.1846153846153846	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	mobile	False	6	5000	5000	3390	0.17699115044247787	kStorageAccessAPI_requestStorageAccess_Method
2025-11-01	mobile	True	7	5000	5000	3874	0.18069179143004646	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	desktop	False	5	5000	5000	2946	0.1697216564833673	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	desktop	True	6	5000	5000	3273	0.18331805682859761	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	mobile	False	6	5000	5000	3398	0.17657445556209533	kStorageAccessAPI_requestStorageAccess_Method
2025-12-01	mobile	True	7	5000	5000	3877	0.1805519731751354	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	desktop	False	5	5000	5000	2862	0.17470300489168414	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	desktop	True	6	5000	5000	3192	0.18796992481203006	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	mobile	False	6	5000	5000	3356	0.17878426698450536	kStorageAccessAPI_requestStorageAccess_Method
2026-01-01	mobile	True	7	5000	5000	3813	0.1835824809861002	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	desktop	False	5	5000	5000	2906	0.1720578114246387	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	desktop	True	7	5000	5000	3270	0.21406727828746178	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	mobile	False	7	5000	5000	3381	0.2070393374741201	kStorageAccessAPI_requestStorageAccess_Method
2026-02-01	mobile	True	8	5000	5000	3883	0.20602626834921456	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	desktop	False	7	5000	5000	2856	0.24509803921568626	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	desktop	True	7	5000	5000	3239	0.216116085211485	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	mobile	False	9	5000	5000	3330	0.2702702702702703	kStorageAccessAPI_requestStorageAccess_Method
2026-03-01	mobile	True	8	5000	5000	3861	0.2072002072002072	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	desktop	False	7	5000	5000	2829	0.24743725698126548	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	desktop	True	7	5000	5000	3232	0.2165841584158416	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	mobile	False	8	5000	5000	3335	0.23988005997001496	kStorageAccessAPI_requestStorageAccess_Method
2026-04-01	mobile	True	8	5000	5000	3845	0.20806241872561768	kStorageAccessAPI_requestStorageAccess_Method
2023-11-01	desktop	False	4	10000	10000	6313	0.06336131791541265	kStorageAccessAPI_requestStorageAccess_Method
2023-11-01	desktop	True	3	10000	10000	7298	0.04110715264456015	kStorageAccessAPI_requestStorageAccess_Method
2023-11-01	mobile	False	4	10000	10000	7428	0.053850296176628974	kStorageAccessAPI_requestStorageAccess_Method
2023-11-01	mobile	True	4	10000	10000	8903	0.044928675727282937	kStorageAccessAPI_requestStorageAccess_Method
2023-12-01	desktop	False	4	10000	10000	6037	0.06625807520291535	kStorageAccessAPI_requestStorageAccess_Method
2023-12-01	desktop	True	3	10000	10000	6653	0.045092439500977	kStorageAccessAPI_requestStorageAccess_Method
2023-12-01	mobile	False	3	10000	10000	7117	0.04215259238443164	kStorageAccessAPI_requestStorageAccess_Method
2023-12-01	mobile	True	4	10000	10000	7943	0.05035880649628604	kStorageAccessAPI_requestStorageAccess_Method
2024-01-01	desktop	False	2	10000	10000	5916	0.03380662609871535	kStorageAccessAPI_requestStorageAccess_Method
2024-01-01	desktop	True	2	10000	10000	6499	0.030773965225419295	kStorageAccessAPI_requestStorageAccess_Method
2024-01-01	mobile	False	3	10000	10000	7078	0.04238485447866629	kStorageAccessAPI_requestStorageAccess_Method
2024-01-01	mobile	True	3	10000	10000	7907	0.03794106487922094	kStorageAccessAPI_requestStorageAccess_Method
2024-02-01	desktop	False	3	10000	10000	5922	0.050658561296859174	kStorageAccessAPI_requestStorageAccess_Method
2024-02-01	desktop	True	3	10000	10000	6539	0.045878574705612477	kStorageAccessAPI_requestStorageAccess_Method
2024-02-01	mobile	False	4	10000	10000	6957	0.057496047146758655	kStorageAccessAPI_requestStorageAccess_Method
2024-02-01	mobile	True	4	10000	10000	7813	0.05119672340970178	kStorageAccessAPI_requestStorageAccess_Method
2024-03-01	desktop	False	4	10000	10000	5931	0.06744225257123587	kStorageAccessAPI_requestStorageAccess_Method
2024-03-01	desktop	True	7	10000	10000	6602	0.10602847621932747	kStorageAccessAPI_requestStorageAccess_Method
2024-03-01	mobile	False	6	10000	10000	6979	0.08597220232124946	kStorageAccessAPI_requestStorageAccess_Method
2024-03-01	mobile	True	6	10000	10000	7864	0.0762970498474059	kStorageAccessAPI_requestStorageAccess_Method
2024-04-01	desktop	False	3	10000	10000	5939	0.05051355447044957	kStorageAccessAPI_requestStorageAccess_Method
2024-04-01	desktop	True	7	10000	10000	6541	0.10701727564592571	kStorageAccessAPI_requestStorageAccess_Method
2024-04-01	mobile	False	4	10000	10000	7009	0.057069482094449994	kStorageAccessAPI_requestStorageAccess_Method
2024-04-01	mobile	True	8	10000	10000	7863	0.10174233753020476	kStorageAccessAPI_requestStorageAccess_Method
2024-05-01	desktop	False	5	10000	10000	5697	0.0877654906090925	kStorageAccessAPI_requestStorageAccess_Method
2024-05-01	desktop	True	6	10000	10000	6326	0.09484666455896301	kStorageAccessAPI_requestStorageAccess_Method
2024-05-01	mobile	False	6	10000	10000	6851	0.08757845569989783	kStorageAccessAPI_requestStorageAccess_Method
2024-05-01	mobile	True	8	10000	10000	7718	0.10365379632029023	kStorageAccessAPI_requestStorageAccess_Method
2024-06-01	desktop	False	3	10000	10000	5852	0.05126452494873548	kStorageAccessAPI_requestStorageAccess_Method
2024-06-01	desktop	True	7	10000	10000	6497	0.10774203478528552	kStorageAccessAPI_requestStorageAccess_Method
2024-06-01	mobile	False	4	10000	10000	6961	0.05746300818847866	kStorageAccessAPI_requestStorageAccess_Method
2024-06-01	mobile	True	8	10000	10000	7828	0.1021972406745018	kStorageAccessAPI_requestStorageAccess_Method
2024-07-01	desktop	False	5	10000	10000	5887	0.08493290300662477	kStorageAccessAPI_requestStorageAccess_Method
2024-07-01	desktop	True	7	10000	10000	6557	0.10675613847796249	kStorageAccessAPI_requestStorageAccess_Method
2024-07-01	mobile	False	6	10000	10000	7043	0.08519096975720573	kStorageAccessAPI_requestStorageAccess_Method
2024-07-01	mobile	True	7	10000	10000	7911	0.08848438882568575	kStorageAccessAPI_requestStorageAccess_Method
2024-08-01	desktop	False	5	10000	10000	5842	0.08558712769599452	kStorageAccessAPI_requestStorageAccess_Method
2024-08-01	desktop	True	7	10000	10000	6512	0.1074938574938575	kStorageAccessAPI_requestStorageAccess_Method
2024-08-01	mobile	False	6	10000	10000	7003	0.0856775667571041	kStorageAccessAPI_requestStorageAccess_Method
2024-08-01	mobile	True	7	10000	10000	7910	0.08849557522123894	kStorageAccessAPI_requestStorageAccess_Method
2024-09-01	desktop	False	2	10000	10000	5647	0.03541703559412077	kStorageAccessAPI_requestStorageAccess_Method
2024-09-01	desktop	True	7	10000	10000	6375	0.10980392156862745	kStorageAccessAPI_requestStorageAccess_Method
2024-09-01	mobile	False	2	10000	10000	6800	0.02941176470588235	kStorageAccessAPI_requestStorageAccess_Method
2024-09-01	mobile	True	7	10000	10000	7744	0.09039256198347108	kStorageAccessAPI_requestStorageAccess_Method
2024-10-01	desktop	False	5	10000	10000	5742	0.08707767328456983	kStorageAccessAPI_requestStorageAccess_Method
2024-10-01	desktop	True	7	10000	10000	6421	0.10901728702694286	kStorageAccessAPI_requestStorageAccess_Method
2024-10-01	mobile	False	5	10000	10000	6886	0.07261109497531222	kStorageAccessAPI_requestStorageAccess_Method
2024-10-01	mobile	True	7	10000	10000	7732	0.09053285049146405	kStorageAccessAPI_requestStorageAccess_Method
2024-11-01	desktop	False	6	10000	10000	5848	0.10259917920656635	kStorageAccessAPI_requestStorageAccess_Method
2024-11-01	desktop	True	7	10000	10000	6531	0.10718113612004287	kStorageAccessAPI_requestStorageAccess_Method
2024-11-01	mobile	False	7	10000	10000	6996	0.10005717552887365	kStorageAccessAPI_requestStorageAccess_Method
2024-11-01	mobile	True	8	10000	10000	7815	0.10236724248240564	kStorageAccessAPI_requestStorageAccess_Method
2024-12-01	desktop	False	6	10000	10000	5893	0.1018157135584592	kStorageAccessAPI_requestStorageAccess_Method
